month,minutes,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,average_unmet_cooling_setpoint_difference,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation
4,45,21,4,True,0,0,0,0.133,0,0,0,0.0
4,0,22,4,True,0,0,0,0.13269999999999998,0,0,0,0.0
4,15,22,4,True,0,0,0,0.0827,0,0,0,0.0
4,30,22,4,True,0,0,0,0.0737,0,0,0,0.0
4,45,22,4,True,0,0,0,0.0624,0,0,0,0.0
4,0,23,4,True,0,0,0,0.0824,0,0,0,0.0
4,15,23,4,True,0,0,0,0.0837,0,0,0,0.0
4,30,23,4,True,0,0,0,0.07569999999999999,0,0,0,0.0
4,45,23,4,True,0,0,0,0.0489,0,0,0,0.0
4,0,0,5,True,0,0,0,0.07970000000000001,0,0,0,0.0
4,15,0,5,True,0,0,0,0.078,0,0,0,0.0
4,30,0,5,True,0,0,0,0.08259999999999999,0,0,0,0.0
4,45,0,5,True,0,0,0,0.0381,0,0,0,0.0
4,0,1,5,True,0,0,0,0.0805,0,0,0,0.0
4,15,1,5,True,0,0,0,0.0877,0,0,0,0.0
4,30,1,5,True,0,0,0,0.07569999999999999,0,0,0,0.0
4,45,1,5,True,0,0,0,0.0463,0,0,0,0.0
4,0,2,5,True,0,0,0,0.0731,0,0,0,0.0
4,15,2,5,True,0,0,0,0.0916,0,0,0,0.0
4,30,2,5,True,0,0,0,0.0721,0,0,0,0.0
4,45,2,5,True,0,0,0,0.0393,0,0,0,0.0
4,0,3,5,True,0,0,0,0.0796,0,0,0,0.0
4,15,3,5,True,0,0,0,0.0873,0,0,0,0.0
4,30,3,5,True,0,0,0,0.0694,0,0,0,0.0
4,45,3,5,True,0,0,0,0.0394,0,0,0,0.0
4,0,4,5,True,0,0,0,0.0816,0,0,0,0.0
4,15,4,5,True,0,0,0,0.0932,0,0,0,0.0
4,30,4,5,True,0,0,0,0.0576,0,0,0,0.0
4,45,4,5,True,0,0,0,0.0443,0,0,0,0.0
4,0,5,5,True,0,0,0,0.0814,0,0,0,0.0
4,15,5,5,True,0,0,0,0.0925,0,0,0,0.0
4,30,5,5,True,0,0,0,0.0571,0,0,0,0.0
4,45,5,5,True,0,0,0,0.0436,0,0,0,0.0
4,0,6,5,True,0,0,0,0.0886,0,0,0,0.0
4,15,6,5,True,0,0,0,0.07500000000000001,0,0,0,0.0
4,30,6,5,True,0,0,0,0.1592,0,0,0,0.0057
4,45,6,5,True,0,0,0,0.1053,0,0,0,0.0163
4,0,7,5,True,0,0,0,0.167,0,0,0,0.029
4,15,7,5,True,0,0,0,0.0189,0,0,0,0.0637
4,30,7,5,True,0,0,0,0.0,0,0,0,0.0953
4,45,7,5,True,0,0,0,0.0035,0,0,0,0.07339999999999999
4,0,8,5,True,0,0,0,0.015899999999999997,0,0,0,0.0684
4,15,8,5,True,0,0,0,0.09129999999999999,0,0,0,0.1121
4,30,8,5,True,0,0,0,0.0,0,0,0,0.2027
4,45,8,5,True,0,0,0,0.0063,0,0,0,0.3131
4,0,9,5,True,0,0,0,0.0,0,0,0,0.3432
4,15,9,5,True,0,0,0,0.0,0,0,0,0.1608
4,30,9,5,True,0,0,0,0.0,0,0,0,0.1127
4,45,9,5,True,0,0,0,0.0289,0,0,0,0.1276
4,0,10,5,True,0,0,0,0.0005,0,0,0,0.1859
4,15,10,5,True,0,0,0,0.0,0,0,0,0.3292
4,30,10,5,True,0,0,0,0.0,0,0,0,0.8107
4,45,10,5,True,0,0,0,0.0032,0,0,0,0.3397
4,0,11,5,True,0,0,0,0.049100000000000005,0,0,0,0.072
4,15,11,5,True,0,0,0,0.054099999999999995,0,0,0,0.0868
4,30,11,5,True,0,0,0,0.3598,0,0,0,0.045399999999999996
4,45,11,5,True,0,0,0,0.7010000000000001,0,0,0,0.018000000000000002
4,0,12,5,True,0,0,0,0.3482,0,0,0,0.0381
4,15,12,5,True,0,0,0,0.1986,0,0,0,0.0902
4,30,12,5,True,0,0,0,0.0839,0,0,0,0.184
4,45,12,5,True,0,0,0,0.0049,0,0,0,0.4096
4,0,13,5,True,0,0,0,0.0,0,0,0,0.8046
4,15,13,5,True,0,0,0,0.0,0,0,0,0.4458
4,30,13,5,True,0,0,0,0.0,0,0,0,0.4671
4,45,13,5,True,0,0,0,0.0,0,0,0,0.6839
4,0,14,5,True,0,0,0,0.0,0,0,0,0.6545000000000001
4,15,14,5,True,0,0,0,0.0,0,0,0,0.6376999999999999
4,30,14,5,True,0,0,0,0.0,0,0,0,0.48839999999999995
4,45,14,5,True,0,0,0,0.0,0,0,0,0.6904
4,0,15,5,True,0,0,0,0.0,0,0,0,0.6082
4,15,15,5,True,0,0,0,0.0014,0,0,0,0.4699
4,30,15,5,True,0,0,0,0.0003,0,0,0,0.192
4,45,15,5,True,0,0,0,0.042800000000000005,0,0,0,0.2145
4,0,16,5,True,0,0,0,0.0001,0,0,0,0.3481
4,15,16,5,True,0,0,0,0.0,0,0,0,0.3361
4,30,16,5,True,0,0,0,0.0,0,0,0,0.3829
4,45,16,5,True,0,0,0,0.0251,0,0,0,0.38970000000000005
4,0,17,5,True,0,0,0,0.1984,0,0,0,0.4335
4,15,17,5,True,0,0,0,0.1143,0,0,0,0.3769
4,30,17,5,True,0,0,0,0.0208,0,0,0,0.3386
4,45,17,5,True,0,0,0,0.0011,0,0,0,0.1184
4,0,18,5,True,0,0,0,0.1168,0,0,0,0.1753
4,15,18,5,True,0,0,0,0.1988,0,0,0,0.1784
4,30,18,5,True,0,0,0,0.38380000000000003,0,0,0,0.1397
4,45,18,5,True,0,0,0,0.1262,0,0,0,0.0501
4,0,19,5,True,0,0,0,0.20800000000000002,0,0,0,0.006699999999999999
4,15,19,5,True,0,0,0,0.4451,0,0,0,0.0
4,30,19,5,True,0,0,0,0.2013,0,0,0,0.0
4,45,19,5,True,0,0,0,0.11660000000000001,0,0,0,0.0
4,0,20,5,True,0,0,0,0.2797,0,0,0,0.0
4,15,20,5,True,0,0,0,0.3165,0,0,0,0.0
4,30,20,5,True,0,0,0,0.155,0,0,0,0.0
4,45,20,5,True,0,0,0,0.126,0,0,0,0.0
4,0,21,5,True,0,0,0,0.3022,0,0,0,0.0
4,15,21,5,True,0,0,0,0.22369999999999998,0,0,0,0.0
4,30,21,5,True,0,0,0,0.1554,0,0,0,0.0
4,45,21,5,True,0,0,0,0.125,0,0,0,0.0
4,0,22,5,True,0,0,0,0.1365,0,0,0,0.0
4,15,22,5,True,0,0,0,0.1523,0,0,0,0.0
4,30,22,5,True,0,0,0,0.1495,0,0,0,0.0
4,45,22,5,True,0,0,0,0.1008,0,0,0,0.0
4,0,23,5,True,0,0,0,0.0781,0,0,0,0.0
4,15,23,5,True,0,0,0,0.0765,0,0,0,0.0
4,30,23,5,True,0,0,0,0.07730000000000001,0,0,0,0.0
4,45,23,5,True,0,0,0,0.0564,0,0,0,0.0
4,0,0,6,True,0,0,0,0.076,0,0,0,0.0
4,15,0,6,True,0,0,0,0.0829,0,0,0,0.0
4,30,0,6,True,0,0,0,0.06520000000000001,0,0,0,0.0
4,45,0,6,True,0,0,0,0.0568,0,0,0,0.0
4,0,1,6,True,0,0,0,0.07830000000000001,0,0,0,0.0
4,15,1,6,True,0,0,0,0.078,0,0,0,0.0
4,30,1,6,True,0,0,0,0.0657,0,0,0,0.0
4,45,1,6,True,0,0,0,0.0542,0,0,0,0.0
4,0,2,6,True,0,0,0,0.0855,0,0,0,0.0
4,15,2,6,True,0,0,0,0.0772,0,0,0,0.0
4,30,2,6,True,0,0,0,0.0608,0,0,0,0.0
4,45,2,6,True,0,0,0,0.0654,0,0,0,0.0
4,0,3,6,True,0,0,0,0.0796,0,0,0,0.0
4,15,3,6,True,0,0,0,0.0817,0,0,0,0.0
4,30,3,6,True,0,0,0,0.0455,0,0,0,0.0
4,45,3,6,True,0,0,0,0.0749,0,0,0,0.0
4,0,4,6,True,0,0,0,0.077,0,0,0,0.0
4,15,4,6,True,0,0,0,0.078,0,0,0,0.0
4,30,4,6,True,0,0,0,0.0428,0,0,0,0.0
4,45,4,6,True,0,0,0,0.0741,0,0,0,0.0
4,0,5,6,True,0,0,0,0.082,0,0,0,0.0
4,15,5,6,True,0,0,0,0.0658,0,0,0,0.0
4,30,5,6,True,0,0,0,0.045,0,0,0,0.0
4,45,5,6,True,0,0,0,0.0776,0,0,0,0.0
4,0,6,6,True,0,0,0,0.0812,0,0,0,0.0
4,15,6,6,True,0,0,0,0.0561,0,0,0,0.0
4,30,6,6,True,0,0,0,0.0319,0,0,0,0.0
4,45,6,6,True,0,0,0,0.0699,0,0,0,0.009600000000000001
4,0,7,6,True,0,0,0,0.0539,0,0,0,0.0162
4,15,7,6,True,0,0,0,0.0138,0,0,0,0.0489
4,30,7,6,True,0,0,0,0.0,0,0,0,0.0588
4,45,7,6,True,0,0,0,0.0196,0,0,0,0.0624
4,0,8,6,True,0,0,0,0.0048000000000000004,0,0,0,0.074
4,15,8,6,True,0,0,0,0.0,0,0,0,0.0795
4,30,8,6,True,0,0,0,0.0002,0,0,0,0.1009
4,45,8,6,True,0,0,0,0.15560000000000002,0,0,0,0.13849999999999998
4,0,9,6,True,0,0,0,0.0615,0,0,0,0.14350000000000002
4,15,9,6,True,0,0,0,0.1054,0,0,0,0.1315
4,30,9,6,True,0,0,0,0.004999999999999999,0,0,0,0.1474
4,45,9,6,True,0,0,0,0.243,0,0,0,0.1799
4,0,10,6,True,0,0,0,0.4871,0,0,0,0.151
4,15,10,6,True,0,0,0,0.1891,0,0,0,0.2103
4,30,10,6,True,0,0,0,0.18819999999999998,0,0,0,0.2688
4,45,10,6,True,0,0,0,0.0,0,0,0,0.2851
4,0,11,6,True,0,0,0,0.0,0,0,0,0.2616
4,15,11,6,True,0,0,0,0.0,0,0,0,0.2718
4,30,11,6,True,0,0,0,0.0001,0,0,0,0.2877
4,45,11,6,True,0,0,0,0.0002,0,0,0,0.3357
4,0,12,6,True,0,0,0,0.0,0,0,0,0.33
4,15,12,6,True,0,0,0,0.0,0,0,0,0.35119999999999996
4,30,12,6,True,0,0,0,0.0,0,0,0,0.2865
4,45,12,6,True,0,0,0,0.0,0,0,0,0.2882
4,0,13,6,True,0,0,0,0.0065,0,0,0,0.3275
4,15,13,6,True,0,0,0,0.0001,0,0,0,0.3448
4,30,13,6,True,0,0,0,0.0,0,0,0,0.3557
4,45,13,6,True,0,0,0,0.018,0,0,0,0.6716
4,0,14,6,True,0,0,0,0.0,0,0,0,0.8442000000000001
4,15,14,6,True,0,0,0,0.0,0,0,0,0.7656999999999999
4,30,14,6,True,0,0,0,0.0977,0,0,0,0.2486
4,45,14,6,True,0,0,0,0.0943,0,0,0,0.6517999999999999
4,0,15,6,True,0,0,0,0.1786,0,0,0,0.4719
4,15,15,6,True,0,0,0,0.0,0,0,0,0.8648
4,30,15,6,True,0,0,0,0.0,0,0,0,0.6594
4,45,15,6,True,0,0,0,0.0445,0,0,0,0.7119
4,0,16,6,True,0,0,0,0.20750000000000002,0,0,0,0.4647
4,15,16,6,True,0,0,0,0.212,0,0,0,0.2742
4,30,16,6,True,0,0,0,0.0023,0,0,0,0.3473
4,45,16,6,True,0,0,0,0.006,0,0,0,0.31479999999999997
4,0,17,6,True,0,0,0,0.0,0,0,0,0.1508
4,15,17,6,True,0,0,0,0.0007,0,0,0,0.0952
4,30,17,6,True,0,0,0,0.003,0,0,0,0.2049
4,45,17,6,True,0,0,0,0.0,0,0,0,0.3109
4,0,18,6,True,0,0,0,0.0,0,0,0,0.28049999999999997
4,15,18,6,True,0,0,0,0.0,0,0,0,0.21400000000000002
4,30,18,6,True,0,0,0,0.0,0,0,0,0.1405
4,45,18,6,True,0,0,0,0.0492,0,0,0,0.061399999999999996
4,0,19,6,True,0,0,0,0.089,0,0,0,0.0036
4,15,19,6,True,0,0,0,0.12090000000000001,0,0,0,0.0
4,30,19,6,True,0,0,0,0.1149,0,0,0,0.0
4,45,19,6,True,0,0,0,0.1115,0,0,0,0.0
4,0,20,6,True,0,0,0,0.1041,0,0,0,0.0
4,15,20,6,True,0,0,0,0.078,0,0,0,0.0
4,30,20,6,True,0,0,0,0.1105,0,0,0,0.0
4,45,20,6,True,0,0,0,0.1076,0,0,0,0.0
4,0,21,6,True,0,0,0,0.0996,0,0,0,0.0
4,15,21,6,True,0,0,0,0.0877,0,0,0,0.0
4,30,21,6,True,0,0,0,0.1086,0,0,0,0.0
4,45,21,6,True,0,0,0,0.11230000000000001,0,0,0,0.0
4,0,22,6,True,0,0,0,0.0848,0,0,0,0.0
4,15,22,6,True,0,0,0,0.10039999999999999,0,0,0,0.0
4,30,22,6,True,0,0,0,0.10980000000000001,0,0,0,0.0
4,45,22,6,True,0,0,0,0.1071,0,0,0,0.0
4,0,23,6,True,0,0,0,0.086,0,0,0,0.0
4,15,23,6,True,0,0,0,0.1008,0,0,0,0.0
4,30,23,6,True,0,0,0,0.1132,0,0,0,0.0
4,45,23,6,True,0,0,0,0.0997,0,0,0,0.0
4,0,0,0,True,0,0,0,0.0532,0,0,0,0.0
4,15,0,0,True,0,0,0,0.0797,0,0,0,0.0
4,30,0,0,True,0,0,0,0.0749,0,0,0,0.0
4,45,0,0,True,0,0,0,0.0679,0,0,0,0.0
4,0,1,0,True,0,0,0,0.0416,0,0,0,0.0
4,15,1,0,True,0,0,0,0.0867,0,0,0,0.0
4,30,1,0,True,0,0,0,0.0728,0,0,0,0.0
4,45,1,0,True,0,0,0,0.0629,0,0,0,0.0
4,0,2,0,True,0,0,0,0.0435,0,0,0,0.0
4,15,2,0,True,0,0,0,0.0863,0,0,0,0.0
4,30,2,0,True,0,0,0,0.0815,0,0,0,0.0
4,45,2,0,True,0,0,0,0.0532,0,0,0,0.0
4,0,3,0,True,0,0,0,0.0442,0,0,0,0.0
4,15,3,0,True,0,0,0,0.0872,0,0,0,0.0
4,30,3,0,True,0,0,0,0.0849,0,0,0,0.0
4,45,3,0,True,0,0,0,0.0568,0,0,0,0.0
4,0,4,0,True,0,0,0,0.0457,0,0,0,0.0
4,15,4,0,True,0,0,0,0.094,0,0,0,0.0
4,30,4,0,True,0,0,0,0.0824,0,0,0,0.0
4,45,4,0,True,0,0,0,0.0516,0,0,0,0.0
4,0,5,0,True,0,0,0,0.0456,0,0,0,0.0
4,15,5,0,True,0,0,0,0.0887,0,0,0,0.0
4,30,5,0,True,0,0,0,0.0865,0,0,0,0.0
4,45,5,0,True,0,0,0,0.0405,0,0,0,0.0
4,0,6,0,True,0,0,0,0.0568,0,0,0,0.0
4,15,6,0,True,0,0,0,0.0776,0,0,0,0.0
4,30,6,0,True,0,0,0,0.081,0,0,0,0.0005
4,45,6,0,True,0,0,0,0.0126,0,0,0,0.0157
4,0,7,0,True,0,0,0,0.0154,0,0,0,0.0472
4,15,7,0,True,0,0,0,0.0021,0,0,0,0.0877
4,30,7,0,True,0,0,0,0.0015,0,0,0,0.09129999999999999
4,45,7,0,True,0,0,0,0.0,0,0,0,0.0926
4,0,8,0,True,0,0,0,0.0145,0,0,0,0.0801
4,15,8,0,True,0,0,0,0.0023,0,0,0,0.0751
4,30,8,0,True,0,0,0,0.0694,0,0,0,0.1417
4,45,8,0,True,0,0,0,0.0,0,0,0,0.2339
4,0,9,0,True,0,0,0,0.0001,0,0,0,0.2234
4,15,9,0,True,0,0,0,0.0,0,0,0,0.18919999999999998
4,30,9,0,True,0,0,0,0.0,0,0,0,0.3615
4,45,9,0,True,0,0,0,0.0,0,0,0,0.4921
4,0,10,0,True,0,0,0,0.0,0,0,0,0.37350000000000005
4,15,10,0,True,0,0,0,0.0,0,0,0,0.28290000000000004
4,30,10,0,True,0,0,0,0.0013,0,0,0,0.1562
4,45,10,0,True,0,0,0,0.0,0,0,0,0.3909
4,0,11,0,True,0,0,0,0.0,0,0,0,0.5820000000000001
4,15,11,0,True,0,0,0,0.0,0,0,0,0.3153
4,30,11,0,True,0,0,0,0.0281,0,0,0,0.0788
4,45,11,0,True,0,0,0,0.0539,0,0,0,0.0531
4,0,12,0,True,0,0,0,0.06659999999999999,0,0,0,0.0609
4,15,12,0,True,0,0,0,0.0078,0,0,0,0.1262
4,30,12,0,True,0,0,0,0.08650000000000001,0,0,0,0.19
4,45,12,0,True,0,0,0,0.0001,0,0,0,0.2177
4,0,13,0,True,0,0,0,0.0,0,0,0,0.2223
4,15,13,0,True,0,0,0,0.0,0,0,0,0.4107
4,30,13,0,True,0,0,0,0.0,0,0,0,0.717
4,45,13,0,True,0,0,0,0.0006,0,0,0,0.1787
4,0,14,0,True,0,0,0,0.0,0,0,0,0.5447
4,15,14,0,True,0,0,0,0.0,0,0,0,0.1291
4,30,14,0,True,0,0,0,0.0,0,0,0,0.3308
4,45,14,0,True,0,0,0,0.0,0,0,0,0.6444000000000001
4,0,15,0,True,0,0,0,0.0102,0,0,0,0.2002
4,15,15,0,True,0,0,0,0.0,0,0,0,0.399
4,30,15,0,True,0,0,0,0.0,0,0,0,0.2824
4,45,15,0,True,0,0,0,0.0311,0,0,0,0.1493
4,0,16,0,True,0,0,0,0.0395,0,0,0,0.1755
4,15,16,0,True,0,0,0,0.0135,0,0,0,0.2895
4,30,16,0,True,0,0,0,0.0,0,0,0,0.2651
4,45,16,0,True,0,0,0,0.0411,0,0,0,0.1212
4,0,17,0,True,0,0,0,0.06409999999999999,0,0,0,0.1047
4,15,17,0,True,0,0,0,0.0061,0,0,0,0.2239
4,30,17,0,True,0,0,0,0.0263,0,0,0,0.1829
4,45,17,0,True,0,0,0,0.0408,0,0,0,0.0885
4,0,18,0,True,0,0,0,0.0133,0,0,0,0.1397
4,15,18,0,True,0,0,0,0.0201,0,0,0,0.057800000000000004
4,30,18,0,True,0,0,0,0.0406,0,0,0,0.026099999999999998
4,45,18,0,True,0,0,0,0.1,0,0,0,0.0024
4,0,19,0,True,0,0,0,0.08940000000000001,0,0,0,0.0024999999999999996
4,15,19,0,True,0,0,0,0.1227,0,0,0,0.0
4,30,19,0,True,0,0,0,0.0998,0,0,0,0.0
4,45,19,0,True,0,0,0,0.1359,0,0,0,0.0
4,0,20,0,True,0,0,0,0.15760000000000002,0,0,0,0.0
4,15,20,0,True,0,0,0,0.1373,0,0,0,0.0
4,30,20,0,True,0,0,0,0.1993,0,0,0,0.0
4,45,20,0,True,0,0,0,0.1484,0,0,0,0.0
4,0,21,0,True,0,0,0,0.1349,0,0,0,0.0
4,15,21,0,True,0,0,0,0.1111,0,0,0,0.0
4,30,21,0,True,0,0,0,0.1476,0,0,0,0.0
4,45,21,0,True,0,0,0,0.14450000000000002,0,0,0,0.0
4,0,22,0,True,0,0,0,0.1121,0,0,0,0.0
4,15,22,0,True,0,0,0,0.0852,0,0,0,0.0
4,30,22,0,True,0,0,0,0.1262,0,0,0,0.0
4,45,22,0,True,0,0,0,0.1111,0,0,0,0.0
4,0,23,0,True,0,0,0,0.0796,0,0,0,0.0
4,15,23,0,True,0,0,0,0.0978,0,0,0,0.0
4,30,23,0,True,0,0,0,0.1169,0,0,0,0.0
4,45,23,0,True,0,0,0,0.0823,0,0,0,0.0
4,0,0,1,True,0,0,0,0.0548,0,0,0,0.0
4,15,0,1,True,0,0,0,0.08549999999999999,0,0,0,0.0
4,30,0,1,True,0,0,0,0.09509999999999999,0,0,0,0.0
4,45,0,1,True,0,0,0,0.0786,0,0,0,0.0
4,0,1,1,True,0,0,0,0.0502,0,0,0,0.0
4,15,1,1,True,0,0,0,0.0853,0,0,0,0.0
4,30,1,1,True,0,0,0,0.0772,0,0,0,0.0
4,45,1,1,True,0,0,0,0.06,0,0,0,0.0
4,0,2,1,True,0,0,0,0.0419,0,0,0,0.0
4,15,2,1,True,0,0,0,0.0954,0,0,0,0.0
4,30,2,1,True,0,0,0,0.0745,0,0,0,0.0
4,45,2,1,True,0,0,0,0.0448,0,0,0,0.0
4,0,3,1,True,0,0,0,0.0609,0,0,0,0.0
4,15,3,1,True,0,0,0,0.0877,0,0,0,0.0
4,30,3,1,True,0,0,0,0.0667,0,0,0,0.0
4,45,3,1,True,0,0,0,0.039599999999999996,0,0,0,0.0
4,0,4,1,True,0,0,0,0.0798,0,0,0,0.0
4,15,4,1,True,0,0,0,0.0824,0,0,0,0.0
4,30,4,1,True,0,0,0,0.0543,0,0,0,0.0
4,45,4,1,True,0,0,0,0.0406,0,0,0,0.0
4,0,5,1,True,0,0,0,0.0902,0,0,0,0.0
4,15,5,1,True,0,0,0,0.07769999999999999,0,0,0,0.0
4,30,5,1,True,0,0,0,0.0441,0,0,0,0.0
4,45,5,1,True,0,0,0,0.1101,0,0,0,0.0
4,0,6,1,True,0,0,0,0.0939,0,0,0,0.0
4,15,6,1,True,0,0,0,0.0685,0,0,0,0.0
4,30,6,1,True,0,0,0,0.036699999999999997,0,0,0,0.0
4,45,6,1,True,0,0,0,0.0708,0,0,0,0.0
4,0,7,1,True,0,0,0,0.076,0,0,0,0.0087
4,15,7,1,True,0,0,0,0.0103,0,0,0,0.07930000000000001
4,30,7,1,True,0,0,0,0.0199,0,0,0,0.0591
4,45,7,1,True,0,0,0,0.0701,0,0,0,0.0012000000000000001
4,0,8,1,True,0,0,0,0.0236,0,0,0,0.0756
4,15,8,1,True,0,0,0,0.0,0,0,0,0.18460000000000001
4,30,8,1,True,0,0,0,0.009,0,0,0,0.0638
4,45,8,1,True,0,0,0,0.0001,0,0,0,0.14150000000000001
4,0,9,1,True,0,0,0,0.0107,0,0,0,0.0534
4,15,9,1,True,0,0,0,0.0152,0,0,0,0.0603
4,30,9,1,True,0,0,0,0.0,0,0,0,0.2304
4,45,9,1,True,0,0,0,0.0,0,0,0,0.5008
4,0,10,1,True,0,0,0,0.0025,0,0,0,0.09209999999999999
4,15,10,1,True,0,0,0,0.06910000000000001,0,0,0,0.0383
4,30,10,1,True,0,0,0,0.061399999999999996,0,0,0,0.053000000000000005
4,45,10,1,True,0,0,0,0.0034999999999999996,0,0,0,0.1074
4,0,11,1,True,0,0,0,0.0001,0,0,0,0.21650000000000003
4,15,11,1,True,0,0,0,0.0,0,0,0,0.179
4,30,11,1,True,0,0,0,0.0,0,0,0,0.4284
4,45,11,1,True,0,0,0,0.0,0,0,0,0.8149
4,0,12,1,True,0,0,0,0.0,0,0,0,0.3842
4,15,12,1,True,0,0,0,0.0,0,0,0,0.5797
4,30,12,1,True,0,0,0,0.0,0,0,0,0.7508
4,45,12,1,True,0,0,0,0.0,0,0,0,0.525
4,0,13,1,True,0,0,0,0.0,0,0,0,0.482
4,15,13,1,True,0,0,0,0.0,0,0,0,0.6102000000000001
4,30,13,1,True,0,0,0,0.0,0,0,0,0.8908
4,45,13,1,True,0,0,0,0.0,0,0,0,0.9394
4,0,14,1,True,0,0,0,0.0,0,0,0,0.9154
4,15,14,1,True,0,0,0,0.0,0,0,0,0.3572
4,30,14,1,True,0,0,0,0.0,0,0,0,0.6836
4,45,14,1,True,0,0,0,0.0,0,0,0,0.9324
4,0,15,1,True,0,0,0,0.0,0,0,0,0.8234
4,15,15,1,True,0,0,0,0.0,0,0,0,0.6402
4,30,15,1,True,0,0,0,0.0,0,0,0,0.6273
4,45,15,1,True,0,0,0,0.0,0,0,0,0.629
4,0,16,1,True,0,0,0,0.0,0,0,0,0.3391
4,15,16,1,True,0,0,0,0.0,0,0,0,0.509
4,30,16,1,True,0,0,0,0.0,0,0,0,0.5844
4,45,16,1,True,0,0,0,0.0,0,0,0,0.5166
4,0,17,1,True,0,0,0,0.0019,0,0,0,0.2225
4,15,17,1,True,0,0,0,0.0,0,0,0,0.3108
4,30,17,1,True,0,0,0,0.0,0,0,0,0.2737
4,45,17,1,True,0,0,0,0.0,0,0,0,0.2944
4,0,18,1,True,0,0,0,0.0,0,0,0,0.3158
4,15,18,1,True,0,0,0,0.0013,0,0,0,0.2071
4,30,18,1,True,0,0,0,0.039099999999999996,0,0,0,0.0466
4,45,18,1,True,0,0,0,0.0871,0,0,0,0.0058
4,0,19,1,True,0,0,0,0.0856,0,0,0,0.0017000000000000001
4,15,19,1,True,0,0,0,0.1144,0,0,0,0.0
4,30,19,1,True,0,0,0,0.1308,0,0,0,0.0
4,45,19,1,True,0,0,0,0.0972,0,0,0,0.0
4,0,20,1,True,0,0,0,0.0827,0,0,0,0.0
4,15,20,1,True,0,0,0,0.1645,0,0,0,0.0
4,30,20,1,True,0,0,0,0.504,0,0,0,0.0
4,45,20,1,True,0,0,0,0.30279999999999996,0,0,0,0.0
4,0,21,1,True,0,0,0,0.094,0,0,0,0.0
4,15,21,1,True,0,0,0,0.1343,0,0,0,0.0
4,30,21,1,True,0,0,0,0.1404,0,0,0,0.0
4,45,21,1,True,0,0,0,0.1085,0,0,0,0.0
4,0,22,1,True,0,0,0,0.10490000000000001,0,0,0,0.0
4,15,22,1,True,0,0,0,0.1388,0,0,0,0.0
4,30,22,1,True,0,0,0,0.1307,0,0,0,0.0
4,45,22,1,True,0,0,0,0.1016,0,0,0,0.0
4,0,23,1,True,0,0,0,0.095,0,0,0,0.0
4,15,23,1,True,0,0,0,0.0854,0,0,0,0.0
4,30,23,1,True,0,0,0,0.0548,0,0,0,0.0
4,45,23,1,True,0,0,0,0.0573,0,0,0,0.0
4,0,0,2,True,0,0,0,0.0696,0,0,0,0.0
4,15,0,2,True,0,0,0,0.0629,0,0,0,0.0
4,30,0,2,True,0,0,0,0.050600000000000006,0,0,0,0.0
4,45,0,2,True,0,0,0,0.0842,0,0,0,0.0
4,0,1,2,True,0,0,0,0.0654,0,0,0,0.0
4,15,1,2,True,0,0,0,0.048100000000000004,0,0,0,0.0
4,30,1,2,True,0,0,0,0.0711,0,0,0,0.0
4,45,1,2,True,0,0,0,0.0751,0,0,0,0.0
4,0,2,2,True,0,0,0,0.0443,0,0,0,0.0
4,15,2,2,True,0,0,0,0.0595,0,0,0,0.0
4,30,2,2,True,0,0,0,0.0802,0,0,0,0.0
4,45,2,2,True,0,0,0,0.060200000000000004,0,0,0,0.0
4,0,3,2,True,0,0,0,0.037,0,0,0,0.0
4,15,3,2,True,0,0,0,0.0793,0,0,0,0.0
4,30,3,2,True,0,0,0,0.08259999999999999,0,0,0,0.0
4,45,3,2,True,0,0,0,0.0377,0,0,0,0.0
4,0,4,2,True,0,0,0,0.0562,0,0,0,0.0
4,15,4,2,True,0,0,0,0.0826,0,0,0,0.0
4,30,4,2,True,0,0,0,0.0576,0,0,0,0.0
4,45,4,2,True,0,0,0,0.0453,0,0,0,0.0
4,0,5,2,True,0,0,0,0.0805,0,0,0,0.0
4,15,5,2,True,0,0,0,0.060700000000000004,0,0,0,0.0
4,30,5,2,True,0,0,0,0.0512,0,0,0,0.0
4,45,5,2,True,0,0,0,0.07039999999999999,0,0,0,0.0
4,0,6,2,True,0,0,0,0.0626,0,0,0,0.0
4,15,6,2,True,0,0,0,0.0235,0,0,0,0.0126
4,30,6,2,True,0,0,0,0.050199999999999995,0,0,0,0.0128
4,45,6,2,True,0,0,0,0.0196,0,0,0,0.0495
4,0,7,2,True,0,0,0,0.0,0,0,0,0.0711
4,15,7,2,True,0,0,0,0.0119,0,0,0,0.059699999999999996
4,30,7,2,True,0,0,0,0.0378,0,0,0,0.0387
4,45,7,2,True,0,0,0,0.0003,0,0,0,0.1143
4,0,8,2,True,0,0,0,0.0002,0,0,0,0.1378
4,15,8,2,True,0,0,0,0.0001,0,0,0,0.182
4,30,8,2,True,0,0,0,0.0,0,0,0,0.182
4,45,8,2,True,0,0,0,0.0021,0,0,0,0.1503
4,0,9,2,True,0,0,0,0.002,0,0,0,0.1866
4,15,9,2,True,0,0,0,0.0,0,0,0,0.3555
4,30,9,2,True,0,0,0,0.0,0,0,0,0.291
4,45,9,2,True,0,0,0,0.0,0,0,0,0.2185
4,0,10,2,True,0,0,0,0.0,0,0,0,0.1924
