month,minutes,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,average_unmet_cooling_setpoint_difference,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation
4,0,14,1,True,0,0,0,0.033100000000000004,0,0,0,0
4,15,14,1,True,0,0,0,0.015,0,0,0,0
4,30,14,1,True,0,0,0,0.0245,0,0,0,0
4,45,14,1,True,0,0,0,0.0462,0,0,0,0
4,0,15,1,True,0,0,0,0.0466,0,0,0,0
4,15,15,1,True,0,0,0,0.0371,0,0,0,0
4,30,15,1,True,0,0,0,0.06080000000000001,0,0,0,0
4,45,15,1,True,0,0,0,0.0814,0,0,0,0
4,0,16,1,True,0,0,0,0.0668,0,0,0,0
4,15,16,1,True,0,0,0,0.060399999999999995,0,0,0,0
4,30,16,1,True,0,0,0,0.0694,0,0,0,0
4,45,16,1,True,0,0,0,0.1914,0,0,0,0
4,0,17,1,True,0,0,0,0.0278,0,0,0,0
4,15,17,1,True,0,0,0,0.0266,0,0,0,0
4,30,17,1,True,0,0,0,0.037000000000000005,0,0,0,0
4,45,17,1,True,0,0,0,0.0284,0,0,0,0
4,0,18,1,True,0,0,0,0.0162,0,0,0,0
4,15,18,1,True,0,0,0,0.058300000000000005,0,0,0,0
4,30,18,1,True,0,0,0,0.0639,0,0,0,0
4,45,18,1,True,0,0,0,0.1873,0,0,0,0
4,0,19,1,True,0,0,0,0.4033,0,0,0,0
4,15,19,1,True,0,0,0,0.32189999999999996,0,0,0,0
4,30,19,1,True,0,0,0,0.1409,0,0,0,0
4,45,19,1,True,0,0,0,0.1017,0,0,0,0
4,0,20,1,True,0,0,0,0.30433333333333334,0,0,0,0
4,15,20,1,True,0,0,0,0.20536666666666667,0,0,0,0
4,30,20,1,True,0,0,0,0.0603,0,0,0,0
4,45,20,1,True,0,0,0,0.0593,0,0,0,0
4,0,21,1,True,0,0,0,0.0916,0,0,0,0
4,15,21,1,True,0,0,0,0.1064,0,0,0,0
4,30,21,1,True,0,0,0,0.0955,0,0,0,0
4,45,21,1,True,0,0,0,0.0807,0,0,0,0
4,0,22,1,True,0,0,0,0.0767,0,0,0,0
4,15,22,1,True,0,0,0,0.0736,0,0,0,0
4,30,22,1,True,0,0,0,0.0442,0,0,0,0
4,45,22,1,True,0,0,0,0.028200000000000003,0,0,0,0
4,0,23,1,True,0,0,0,0.036500000000000005,0,0,0,0
4,15,23,1,True,0,0,0,0.0372,0,0,0,0
4,30,23,1,True,0,0,0,0.0191,0,0,0,0
4,45,23,1,True,0,0,0,0.0197,0,0,0,0
4,0,0,2,True,0,0,0,0.0392,0,0,0,0
4,15,0,2,True,0,0,0,0.0382,0,0,0,0
4,30,0,2,True,0,0,0,0.0183,0,0,0,0
4,45,0,2,True,0,0,0,0.0178,0,0,0,0
4,0,1,2,True,0,0,0,0.0383,0,0,0,0
4,15,1,2,True,0,0,0,0.0428,0,0,0,0
4,30,1,2,True,0,0,0,0.020999999999999998,0,0,0,0
4,45,1,2,True,0,0,0,0.0413,0,0,0,0
4,0,2,2,True,0,0,0,0.0758,0,0,0,0
4,15,2,2,True,0,0,0,0.0784,0,0,0,0
4,30,2,2,True,0,0,0,0.0659,0,0,0,0
4,45,2,2,True,0,0,0,0.0818,0,0,0,0
4,0,3,2,True,0,0,0,0.0726,0,0,0,0
4,15,3,2,True,0,0,0,0.0412,0,0,0,0
4,30,3,2,True,0,0,0,0.0411,0,0,0,0
4,45,3,2,True,0,0,0,0.0618,0,0,0,0
4,0,4,2,True,0,0,0,0.0566,0,0,0,0
4,15,4,2,True,0,0,0,0.039599999999999996,0,0,0,0
4,30,4,2,True,0,0,0,0.0473,0,0,0,0
4,45,4,2,True,0,0,0,0.061200000000000004,0,0,0,0
4,0,5,2,True,0,0,0,0.0499,0,0,0,0
4,15,5,2,True,0,0,0,0.0338,0,0,0,0
4,30,5,2,True,0,0,0,0.030400000000000003,0,0,0,0
4,45,5,2,True,0,0,0,0.0347,0,0,0,0
4,0,6,2,True,0,0,0,0.0308,0,0,0,0
4,15,6,2,True,0,0,0,0.019700000000000002,0,0,0,0
4,30,6,2,True,0,0,0,0.041800000000000004,0,0,0,0
4,45,6,2,True,0,0,0,0.0503,0,0,0,0
4,0,7,2,True,0,0,0,0.0219,0,0,0,0
4,15,7,2,True,0,0,0,0.0516,0,0,0,0
4,30,7,2,True,0,0,0,0.0712,0,0,0,0
4,45,7,2,True,0,0,0,0.0739,0,0,0,0
4,0,8,2,True,0,0,0,0.0793,0,0,0,0
4,15,8,2,True,0,0,0,0.054900000000000004,0,0,0,0
4,30,8,2,True,0,0,0,0.0586,0,0,0,0
4,45,8,2,True,0,0,0,0.0618,0,0,0,0
4,0,9,2,True,0,0,0,0.0441,0,0,0,0
4,15,9,2,True,0,0,0,0.0443,0,0,0,0
4,30,9,2,True,0,0,0,0.0623,0,0,0,0
4,45,9,2,True,0,0,0,0.056499999999999995,0,0,0,0
4,0,10,2,True,0,0,0,0.0392,0,0,0,0
4,15,10,2,True,0,0,0,0.0514,0,0,0,0
4,30,10,2,True,0,0,0,0.0467,0,0,0,0
4,45,10,2,True,0,0,0,0.0231,0,0,0,0
4,0,11,2,True,0,0,0,0.0171,0,0,0,0
4,15,11,2,True,0,0,0,0.041800000000000004,0,0,0,0
4,30,11,2,True,0,0,0,0.06420000000000001,0,0,0,0
4,45,11,2,True,0,0,0,0.0267,0,0,0,0
4,0,12,2,True,0,0,0,0.0249,0,0,0,0
4,15,12,2,True,0,0,0,0.3104,0,0,0,0
4,30,12,2,True,0,0,0,0.2694,0,0,0,0
4,45,12,2,True,0,0,0,0.0448,0,0,0,0
4,0,13,2,True,0,0,0,0.060700000000000004,0,0,0,0
4,15,13,2,True,0,0,0,0.0716,0,0,0,0
4,30,13,2,True,0,0,0,0.0825,0,0,0,0
4,45,13,2,True,0,0,0,0.0405,0,0,0,0
4,0,14,2,True,0,0,0,0.0509,0,0,0,0
4,15,14,2,True,0,0,0,0.061200000000000004,0,0,0,0
4,30,14,2,True,0,0,0,0.054099999999999995,0,0,0,0
4,45,14,2,True,0,0,0,0.0395,0,0,0,0
4,0,15,2,True,0,0,0,0.052199999999999996,0,0,0,0
4,15,15,2,True,0,0,0,0.0616,0,0,0,0
4,30,15,2,True,0,0,0,0.0502,0,0,0,0
4,45,15,2,True,0,0,0,0.0313,0,0,0,0
4,0,16,2,True,0,0,0,0.030600000000000002,0,0,0,0
4,15,16,2,True,0,0,0,0.0352,0,0,0,0
4,30,16,2,True,0,0,0,0.024300000000000002,0,0,0,0
4,45,16,2,True,0,0,0,0.015200000000000002,0,0,0,0
4,0,17,2,True,0,0,0,0.0332,0,0,0,0
4,15,17,2,True,0,0,0,0.0366,0,0,0,0
4,30,17,2,True,0,0,0,0.0207,0,0,0,0
4,45,17,2,True,0,0,0,0.0154,0,0,0,0
4,0,18,2,True,0,0,0,0.0427,0,0,0,0
4,15,18,2,True,0,0,0,0.0597,0,0,0,0
4,30,18,2,True,0,0,0,0.0393,0,0,0,0
4,45,18,2,True,0,0,0,0.07250000000000001,0,0,0,0
4,0,19,2,True,0,0,0,0.0827,0,0,0,0
4,15,19,2,True,0,0,0,0.0619,0,0,0,0
4,30,19,2,True,0,0,0,0.044700000000000004,0,0,0,0
4,45,19,2,True,0,0,0,0.0546,0,0,0,0
4,0,20,2,True,0,0,0,0.0697,0,0,0,0
4,15,20,2,True,0,0,0,0.0748,0,0,0,0
4,30,20,2,True,0,0,0,0.1222,0,0,0,0
4,45,20,2,True,0,0,0,0.0799,0,0,0,0
4,0,21,2,True,0,0,0,0.0868,0,0,0,0
4,15,21,2,True,0,0,0,0.0753,0,0,0,0
4,30,21,2,True,0,0,0,0.0534,0,0,0,0
4,45,21,2,True,0,0,0,0.0621,0,0,0,0
4,0,22,2,True,0,0,0,0.0722,0,0,0,0
4,15,22,2,True,0,0,0,0.0528,0,0,0,0
4,30,22,2,True,0,0,0,0.0477,0,0,0,0
4,45,22,2,True,0,0,0,0.07,0,0,0,0
4,0,23,2,True,0,0,0,0.0686,0,0,0,0
4,15,23,2,True,0,0,0,0.0624,0,0,0,0
4,30,23,2,True,0,0,0,0.0533,0,0,0,0
4,45,23,2,True,0,0,0,0.0664,0,0,0,0
4,0,0,3,True,0,0,0,0.0608,0,0,0,0
4,15,0,3,True,0,0,0,0.0485,0,0,0,0
4,30,0,3,True,0,0,0,0.0523,0,0,0,0
4,45,0,3,True,0,0,0,0.0624,0,0,0,0
4,0,1,3,True,0,0,0,0.0587,0,0,0,0
4,15,1,3,True,0,0,0,0.0409,0,0,0,0
4,30,1,3,True,0,0,0,0.0495,0,0,0,0
4,45,1,3,True,0,0,0,0.063,0,0,0,0
4,0,2,3,True,0,0,0,0.0574,0,0,0,0
4,15,2,3,True,0,0,0,0.0409,0,0,0,0
4,30,2,3,True,0,0,0,0.0519,0,0,0,0
4,45,2,3,True,0,0,0,0.0633,0,0,0,0
4,0,3,3,True,0,0,0,0.0478,0,0,0,0
4,15,3,3,True,0,0,0,0.0172,0,0,0,0
4,30,3,3,True,0,0,0,0.0295,0,0,0,0
4,45,3,3,True,0,0,0,0.038900000000000004,0,0,0,0
4,0,4,3,True,0,0,0,0.0276,0,0,0,0
4,15,4,3,True,0,0,0,0.018600000000000002,0,0,0,0
4,30,4,3,True,0,0,0,0.055099999999999996,0,0,0,0
4,45,4,3,True,0,0,0,0.0623,0,0,0,0
4,0,5,3,True,0,0,0,0.048,0,0,0,0
4,15,5,3,True,0,0,0,0.0353,0,0,0,0
4,30,5,3,True,0,0,0,0.0413,0,0,0,0
4,45,5,3,True,0,0,0,0.0393,0,0,0,0
4,0,6,3,True,0,0,0,0.0394,0,0,0,0
4,15,6,3,True,0,0,0,0.061200000000000004,0,0,0,0
4,30,6,3,True,0,0,0,0.0738,0,0,0,0
4,45,6,3,True,0,0,0,0.07,0,0,0,0
4,0,7,3,True,0,0,0,0.0491,0,0,0,0
4,15,7,3,True,0,0,0,0.0511,0,0,0,0
4,30,7,3,True,0,0,0,0.0677,0,0,0,0
4,45,7,3,True,0,0,0,0.0605,0,0,0,0
4,0,8,3,True,0,0,0,0.0393,0,0,0,0
4,15,8,3,True,0,0,0,0.0471,0,0,0,0
4,30,8,3,True,0,0,0,0.061200000000000004,0,0,0,0
4,45,8,3,True,0,0,0,0.0564,0,0,0,0
4,0,9,3,True,0,0,0,0.0138,0,0,0,0
4,15,9,3,True,0,0,0,0.0204,0,0,0,0
4,30,9,3,True,0,0,0,0.039400000000000004,0,0,0,0
4,45,9,3,True,0,0,0,0.0581,0,0,0,0
4,0,10,3,True,0,0,0,0.039099999999999996,0,0,0,0
4,15,10,3,True,0,0,0,0.048,0,0,0,0
4,30,10,3,True,0,0,0,0.0537,0,0,0,0
4,45,10,3,True,0,0,0,0.0343,0,0,0,0
4,0,11,3,True,0,0,0,0.0148,0,0,0,0
4,15,11,3,True,0,0,0,0.0241,0,0,0,0
4,30,11,3,True,0,0,0,0.0371,0,0,0,0
4,45,11,3,True,0,0,0,0.058499999999999996,0,0,0,0
4,0,12,3,True,0,0,0,0.0422,0,0,0,0
4,15,12,3,True,0,0,0,0.0601,0,0,0,0
4,30,12,3,True,0,0,0,0.0789,0,0,0,0
4,45,12,3,True,0,0,0,0.1426,0,0,0,0
4,0,13,3,True,0,0,0,0.048299999999999996,0,0,0,0
4,15,13,3,True,0,0,0,0.0597,0,0,0,0
4,30,13,3,True,0,0,0,0.062,0,0,0,0
4,45,13,3,True,0,0,0,0.1109,0,0,0,0
4,0,14,3,True,0,0,0,0.1071,0,0,0,0
4,15,14,3,True,0,0,0,0.0779,0,0,0,0
4,30,14,3,True,0,0,0,0.0805,0,0,0,0
4,45,14,3,True,0,0,0,0.07930000000000001,0,0,0,0
4,0,15,3,True,0,0,0,0.098,0,0,0,0
4,15,15,3,True,0,0,0,0.1069,0,0,0,0
4,30,15,3,True,0,0,0,0.1049,0,0,0,0
4,45,15,3,True,0,0,0,0.0857,0,0,0,0
4,0,16,3,True,0,0,0,0.036199999999999996,0,0,0,0
4,15,16,3,True,0,0,0,0.058800000000000005,0,0,0,0
4,30,16,3,True,0,0,0,0.0571,0,0,0,0
4,45,16,3,True,0,0,0,0.0433,0,0,0,0
4,0,17,3,True,0,0,0,0.0371,0,0,0,0
4,15,17,3,True,0,0,0,0.0592,0,0,0,0
4,30,17,3,True,0,0,0,0.08650000000000001,0,0,0,0
4,45,17,3,True,0,0,0,0.0909,0,0,0,0
4,0,18,3,True,0,0,0,0.0305,0,0,0,0
4,15,18,3,True,0,0,0,0.052000000000000005,0,0,0,0
4,30,18,3,True,0,0,0,0.0531,0,0,0,0
4,45,18,3,True,0,0,0,0.063,0,0,0,0
4,0,19,3,True,0,0,0,0.0638,0,0,0,0
4,15,19,3,True,0,0,0,0.0888,0,0,0,0
4,30,19,3,True,0,0,0,0.13140000000000002,0,0,0,0
4,45,19,3,True,0,0,0,0.09309999999999999,0,0,0,0
4,0,20,3,True,0,0,0,0.0714,0,0,0,0
4,15,20,3,True,0,0,0,0.10679999999999999,0,0,0,0
4,30,20,3,True,0,0,0,0.1124,0,0,0,0
4,45,20,3,True,0,0,0,0.1006,0,0,0,0
4,0,21,3,True,0,0,0,0.073,0,0,0,0
4,15,21,3,True,0,0,0,0.11879999999999999,0,0,0,0
4,30,21,3,True,0,0,0,0.1291,0,0,0,0
4,45,21,3,True,0,0,0,0.0213,0,0,0,0
4,0,22,3,True,0,0,0,0.026299999999999997,0,0,0,0
4,15,22,3,True,0,0,0,0.1359,0,0,0,0
4,30,22,3,True,0,0,0,0.54,0,0,0,0
4,45,22,3,True,0,0,0,0.13,0,0,0,0
4,0,23,3,True,0,0,0,0.3396,0,0,0,0
4,15,23,3,True,0,0,0,0.265,0,0,0,0
4,30,23,3,True,0,0,0,0.0375,0,0,0,0
4,45,23,3,True,0,0,0,0.0229,0,0,0,0
4,0,0,4,True,0,0,0,0.0172,0,0,0,0
4,15,0,4,True,0,0,0,0.0626,0,0,0,0
4,30,0,4,True,0,0,0,0.06520000000000001,0,0,0,0
4,45,0,4,True,0,0,0,0.05,0,0,0,0
4,0,1,4,True,0,0,0,0.0606,0,0,0,0
4,15,1,4,True,0,0,0,0.089,0,0,0,0
4,30,1,4,True,0,0,0,0.08979999999999999,0,0,0,0
4,45,1,4,True,0,0,0,0.07289999999999999,0,0,0,0
4,0,2,4,True,0,0,0,0.048,0,0,0,0
4,15,2,4,True,0,0,0,0.0505,0,0,0,0
4,30,2,4,True,0,0,0,0.0368,0,0,0,0
4,45,2,4,True,0,0,0,0.0221,0,0,0,0
4,0,3,4,True,0,0,0,0.014700000000000001,0,0,0,0
4,15,3,4,True,0,0,0,0.0364,0,0,0,0
4,30,3,4,True,0,0,0,0.0366,0,0,0,0
4,45,3,4,True,0,0,0,0.024,0,0,0,0
4,0,4,4,True,0,0,0,0.0151,0,0,0,0
4,15,4,4,True,0,0,0,0.0349,0,0,0,0
4,30,4,4,True,0,0,0,0.0412,0,0,0,0
4,45,4,4,True,0,0,0,0.0615,0,0,0,0
4,0,5,4,True,0,0,0,0.057800000000000004,0,0,0,0
4,15,5,4,True,0,0,0,0.06259999999999999,0,0,0,0
4,30,5,4,True,0,0,0,0.0639,0,0,0,0
4,45,5,4,True,0,0,0,0.0511,0,0,0,0
4,0,6,4,True,0,0,0,0.0496,0,0,0,0
4,15,6,4,True,0,0,0,0.1053,0,0,0,0
4,30,6,4,True,0,0,0,0.09079999999999999,0,0,0,0
4,45,6,4,True,0,0,0,0.085,0,0,0,0
4,0,7,4,True,0,0,0,0.0645,0,0,0,0
4,15,7,4,True,0,0,0,0.0663,0,0,0,0
4,30,7,4,True,0,0,0,0.0632,0,0,0,0
4,45,7,4,True,0,0,0,0.0479,0,0,0,0
4,0,8,4,True,0,0,0,0.038,0,0,0,0
4,15,8,4,True,0,0,0,0.0571,0,0,0,0
4,30,8,4,True,0,0,0,0.0592,0,0,0,0
4,45,8,4,True,0,0,0,0.0472,0,0,0,0
4,0,9,4,True,0,0,0,0.0383,0,0,0,0
4,15,9,4,True,0,0,0,0.0561,0,0,0,0
4,30,9,4,True,0,0,0,0.058899999999999994,0,0,0,0
4,45,9,4,True,0,0,0,0.0469,0,0,0,0
4,0,10,4,True,0,0,0,0.038,0,0,0,0
4,15,10,4,True,0,0,0,0.0579,0,0,0,0
4,30,10,4,True,0,0,0,0.058499999999999996,0,0,0,0
4,45,10,4,True,0,0,0,0.0466,0,0,0,0
4,0,11,4,True,0,0,0,0.0373,0,0,0,0
4,15,11,4,True,0,0,0,0.07289999999999999,0,0,0,0
4,30,11,4,True,0,0,0,0.0824,0,0,0,0
4,45,11,4,True,0,0,0,0.058,0,0,0,0
4,0,12,4,True,0,0,0,0.07350000000000001,0,0,0,0
4,15,12,4,True,0,0,0,0.0624,0,0,0,0
4,30,12,4,True,0,0,0,0.0594,0,0,0,0
4,45,12,4,True,0,0,0,0.046200000000000005,0,0,0,0
4,0,13,4,True,0,0,0,0.039,0,0,0,0
4,15,13,4,True,0,0,0,0.045899999999999996,0,0,0,0
4,30,13,4,True,0,0,0,0.07089999999999999,0,0,0,0
4,45,13,4,True,0,0,0,0.0606,0,0,0,0
4,0,14,4,True,0,0,0,0.056999999999999995,0,0,0,0
4,15,14,4,True,0,0,0,0.077,0,0,0,0
4,30,14,4,True,0,0,0,0.0861,0,0,0,0
4,45,14,4,True,0,0,0,0.1126,0,0,0,0
4,0,15,4,True,0,0,0,0.1017,0,0,0,0
4,15,15,4,True,0,0,0,0.1211,0,0,0,0
4,30,15,4,True,0,0,0,0.0982,0,0,0,0
4,45,15,4,True,0,0,0,0.0708,0,0,0,0
4,0,16,4,True,0,0,0,0.0774,0,0,0,0
4,15,16,4,True,0,0,0,0.1215,0,0,0,0
4,30,16,4,True,0,0,0,0.13340000000000002,0,0,0,0
4,45,16,4,True,0,0,0,0.1005,0,0,0,0
4,0,17,4,True,0,0,0,0.0849,0,0,0,0
4,15,17,4,True,0,0,0,0.1009,0,0,0,0
4,30,17,4,True,0,0,0,0.0822,0,0,0,0
4,45,17,4,True,0,0,0,0.0722,0,0,0,0
4,0,18,4,True,0,0,0,0.058499999999999996,0,0,0,0
4,15,18,4,True,0,0,0,0.073,0,0,0,0
4,30,18,4,True,0,0,0,0.0806,0,0,0,0
4,45,18,4,True,0,0,0,0.0762,0,0,0,0
4,0,19,4,True,0,0,0,0.046400000000000004,0,0,0,0
4,15,19,4,True,0,0,0,0.0441,0,0,0,0
4,30,19,4,True,0,0,0,0.0747,0,0,0,0
4,45,19,4,True,0,0,0,0.0676,0,0,0,0
4,0,20,4,True,0,0,0,0.0506,0,0,0,0
4,15,20,4,True,0,0,0,0.0664,0,0,0,0
4,30,20,4,True,0,0,0,0.08979999999999999,0,0,0,0
4,45,20,4,True,0,0,0,0.013,0,0,0,0
4,0,21,4,True,0,0,0,0.05726666666666667,0,0,0,0
4,15,21,4,True,0,0,0,0.06393333333333333,0,0,0,0
4,30,21,4,True,0,0,0,0.0952,0,0,0,0
4,45,21,4,True,0,0,0,0.099,0,0,0,0
4,0,22,4,True,0,0,0,0.0779,0,0,0,0
4,15,22,4,True,0,0,0,0.0706,0,0,0,0
4,30,22,4,True,0,0,0,0.0737,0,0,0,0
4,45,22,4,True,0,0,0,0.0674,0,0,0,0
4,0,23,4,True,0,0,0,0.0183,0,0,0,0
4,15,23,4,True,0,0,0,0.0888,0,0,0,0
4,30,23,4,True,0,0,0,0.0626,0,0,0,0
4,45,23,4,True,0,0,0,0.0693,0,0,0,0
4,0,0,5,True,0,0,0,0.0632,0,0,0,0
4,15,0,5,True,0,0,0,0.0456,0,0,0,0
4,30,0,5,True,0,0,0,0.055400000000000005,0,0,0,0
4,45,0,5,True,0,0,0,0.0646,0,0,0,0
4,0,1,5,True,0,0,0,0.0623,0,0,0,0
4,15,1,5,True,0,0,0,0.053000000000000005,0,0,0,0
4,30,1,5,True,0,0,0,0.0613,0,0,0,0
4,45,1,5,True,0,0,0,0.0693,0,0,0,0
4,0,2,5,True,0,0,0,0.0653,0,0,0,0
4,15,2,5,True,0,0,0,0.047,0,0,0,0
4,30,2,5,True,0,0,0,0.0522,0,0,0,0
4,45,2,5,True,0,0,0,0.0878,0,0,0,0
4,0,3,5,True,0,0,0,0.0841,0,0,0,0
4,15,3,5,True,0,0,0,0.069,0,0,0,0
4,30,3,5,True,0,0,0,0.056,0,0,0,0
4,45,3,5,True,0,0,0,0.0606,0,0,0,0
4,0,4,5,True,0,0,0,0.0593,0,0,0,0
4,15,4,5,True,0,0,0,0.0444,0,0,0,0
4,30,4,5,True,0,0,0,0.0393,0,0,0,0
4,45,4,5,True,0,0,0,0.0611,0,0,0,0
4,0,5,5,True,0,0,0,0.0601,0,0,0,0
4,15,5,5,True,0,0,0,0.0473,0,0,0,0
4,30,5,5,True,0,0,0,0.0383,0,0,0,0
4,45,5,5,True,0,0,0,0.0598,0,0,0,0
4,0,6,5,True,0,0,0,0.0592,0,0,0,0
4,15,6,5,True,0,0,0,0.0431,0,0,0,0
4,30,6,5,True,0,0,0,0.0139,0,0,0,0
4,45,6,5,True,0,0,0,0.0309,0,0,0,0
4,0,7,5,True,0,0,0,0.0366,0,0,0,0
4,15,7,5,True,0,0,0,0.0262,0,0,0,0
4,30,7,5,True,0,0,0,0.0156,0,0,0,0
4,45,7,5,True,0,0,0,0.0344,0,0,0,0
4,0,8,5,True,0,0,0,0.08349999999999999,0,0,0,0
4,15,8,5,True,0,0,0,0.0556,0,0,0,0
4,30,8,5,True,0,0,0,0.020666666666666667,0,0,0,0
4,45,8,5,True,0,0,0,0.025733333333333334,0,0,0,0
4,0,9,5,True,0,0,0,0.0401,0,0,0,0
4,15,9,5,True,0,0,0,0.0493,0,0,0,0
4,30,9,5,True,0,0,0,0.0441,0,0,0,0
4,45,9,5,True,0,0,0,0.0308,0,0,0,0
4,0,10,5,True,0,0,0,0.0184,0,0,0,0
4,15,10,5,True,0,0,0,0.0409,0,0,0,0
4,30,10,5,True,0,0,0,0.0421,0,0,0,0
4,45,10,5,True,0,0,0,0.0318,0,0,0,0
4,0,11,5,True,0,0,0,0.0393,0,0,0,0
4,15,11,5,True,0,0,0,0.0693,0,0,0,0
4,30,11,5,True,0,0,0,0.0653,0,0,0,0
4,45,11,5,True,0,0,0,0.0518,0,0,0,0
4,0,12,5,True,0,0,0,0.0461,0,0,0,0
4,15,12,5,True,0,0,0,0.4099,0,0,0,0
4,30,12,5,True,0,0,0,0.1591,0,0,0,0
4,45,12,5,True,0,0,0,0.0704,0,0,0,0
4,0,13,5,True,0,0,0,0.0869,0,0,0,0
4,15,13,5,True,0,0,0,0.0821,0,0,0,0
4,30,13,5,True,0,0,0,0.0614,0,0,0,0
4,45,13,5,True,0,0,0,0.045700000000000005,0,0,0,0
4,0,14,5,True,0,0,0,0.0229,0,0,0,0
4,15,14,5,True,0,0,0,0.0343,0,0,0,0
4,30,14,5,True,0,0,0,0.0312,0,0,0,0
4,45,14,5,True,0,0,0,0.0275,0,0,0,0
4,0,15,5,True,0,0,0,0.0129,0,0,0,0
4,15,15,5,True,0,0,0,0.0393,0,0,0,0
4,30,15,5,True,0,0,0,0.0358,0,0,0,0
4,45,15,5,True,0,0,0,0.0221,0,0,0,0
4,0,16,5,True,0,0,0,0.0149,0,0,0,0
4,15,16,5,True,0,0,0,0.0631,0,0,0,0
4,30,16,5,True,0,0,0,0.0619,0,0,0,0
4,45,16,5,True,0,0,0,0.0466,0,0,0,0
4,0,17,5,True,0,0,0,0.0407,0,0,0,0
4,15,17,5,True,0,0,0,0.0622,0,0,0,0
4,30,17,5,True,0,0,0,0.0596,0,0,0,0
4,45,17,5,True,0,0,0,0.07540000000000001,0,0,0,0
4,0,18,5,True,0,0,0,0.0436,0,0,0,0
4,15,18,5,True,0,0,0,0.0696,0,0,0,0
4,30,18,5,True,0,0,0,0.0818,0,0,0,0
4,45,18,5,True,0,0,0,0.06470000000000001,0,0,0,0
4,0,19,5,True,0,0,0,0.0701,0,0,0,0
4,15,19,5,True,0,0,0,0.0748,0,0,0,0
4,30,19,5,True,0,0,0,0.0892,0,0,0,0
4,45,19,5,True,0,0,0,0.1247,0,0,0,0
4,0,20,5,True,0,0,0,0.08560000000000001,0,0,0,0
4,15,20,5,True,0,0,0,0.0915,0,0,0,0
4,30,20,5,True,0,0,0,0.0466,0,0,0,0
4,45,20,5,True,0,0,0,0.117,0,0,0,0
4,0,21,5,True,0,0,0,0.0655,0,0,0,0
4,15,21,5,True,0,0,0,0.0782,0,0,0,0
4,30,21,5,True,0,0,0,0.1068,0,0,0,0
4,45,21,5,True,0,0,0,0.1152,0,0,0,0
4,0,22,5,True,0,0,0,0.121,0,0,0,0
4,15,22,5,True,0,0,0,0.1386,0,0,0,0
4,30,22,5,True,0,0,0,0.133,0,0,0,0
4,45,22,5,True,0,0,0,0.1247,0,0,0,0
4,0,23,5,True,0,0,0,0.1004,0,0,0,0
4,15,23,5,True,0,0,0,0.0675,0,0,0,0
4,30,23,5,True,0,0,0,0.0861,0,0,0,0
4,45,23,5,True,0,0,0,0.0813,0,0,0,0
4,0,0,6,True,0,0,0,0.0669,0,0,0,0
4,15,0,6,True,0,0,0,0.0756,0,0,0,0
4,30,0,6,True,0,0,0,0.0629,0,0,0,0
4,45,0,6,True,0,0,0,0.0489,0,0,0,0
4,0,1,6,True,0,0,0,0.0158,0,0,0,0
4,15,1,6,True,0,0,0,0.0209,0,0,0,0
4,30,1,6,True,0,0,0,0.0371,0,0,0,0
4,45,1,6,True,0,0,0,0.0358,0,0,0,0
4,0,2,6,True,0,0,0,0.017,0,0,0,0
4,15,2,6,True,0,0,0,0.0187,0,0,0,0
4,30,2,6,True,0,0,0,0.037,0,0,0,0
4,45,2,6,True,0,0,0,0.0359,0,0,0,0
4,0,3,6,True,0,0,0,0.0174,0,0,0,0
4,15,3,6,True,0,0,0,0.0183,0,0,0,0
4,30,3,6,True,0,0,0,0.0371,0,0,0,0
4,45,3,6,True,0,0,0,0.036000000000000004,0,0,0,0
4,0,4,6,True,0,0,0,0.0201,0,0,0,0
4,15,4,6,True,0,0,0,0.021,0,0,0,0
4,30,4,6,True,0,0,0,0.0747,0,0,0,0
4,45,4,6,True,0,0,0,0.0855,0,0,0,0
4,0,5,6,True,0,0,0,0.060200000000000004,0,0,0,0
4,15,5,6,True,0,0,0,0.07239999999999999,0,0,0,0
4,30,5,6,True,0,0,0,0.0748,0,0,0,0
4,45,5,6,True,0,0,0,0.0605,0,0,0,0
4,0,6,6,True,0,0,0,0.0495,0,0,0,0
4,15,6,6,True,0,0,0,0.039,0,0,0,0
4,30,6,6,True,0,0,0,0.0557,0,0,0,0
4,45,6,6,True,0,0,0,0.060300000000000006,0,0,0,0
4,0,7,6,True,0,0,0,0.051699999999999996,0,0,0,0
4,15,7,6,True,0,0,0,0.0308,0,0,0,0
4,30,7,6,True,0,0,0,0.027999999999999997,0,0,0,0
4,45,7,6,True,0,0,0,0.0365,0,0,0,0
4,0,8,6,True,0,0,0,0.0267,0,0,0,0
4,15,8,6,True,0,0,0,0.015,0,0,0,0
4,30,8,6,True,0,0,0,0.0797,0,0,0,0
4,45,8,6,True,0,0,0,0.11159999999999999,0,0,0,0
4,0,9,6,True,0,0,0,0.0338,0,0,0,0
4,15,9,6,True,0,0,0,0.0157,0,0,0,0
4,30,9,6,True,0,0,0,0.027299999999999998,0,0,0,0
4,45,9,6,True,0,0,0,0.0567,0,0,0,0
4,0,10,6,True,0,0,0,0.1001,0,0,0,0
4,15,10,6,True,0,0,0,0.08410000000000001,0,0,0,0
4,30,10,6,True,0,0,0,0.0872,0,0,0,0
4,45,10,6,True,0,0,0,0.0742,0,0,0,0
