Date,Value
2023-10-11 01:00:00+00:00,0.2769
2023-10-11 02:00:00+00:00,0.2581
2023-10-11 03:00:00+00:00,0.22699999999999998
2023-10-11 04:00:00+00:00,0.2195
2023-10-11 05:00:00+00:00,0.20350000000000001
2023-10-11 06:00:00+00:00,0.4371
2023-10-11 07:00:00+00:00,0.1436
2023-10-11 08:00:00+00:00,0.002
2023-10-11 09:00:00+00:00,0.0323
2023-10-11 10:00:00+00:00,0.0058
2023-10-11 11:00:00+00:00,0.0
2023-10-11 12:00:00+00:00,0.3312
2023-10-11 13:00:00+00:00,0.0034
2023-10-11 14:00:00+00:00,0.13390000000000002
2023-10-11 15:00:00+00:00,0.0087
2023-10-11 16:00:00+00:00,0.1504
2023-10-11 17:00:00+00:00,0.2836
2023-10-11 18:00:00+00:00,1.7668
2023-10-11 19:00:00+00:00,2.6248
2023-10-11 20:00:00+00:00,1.4224999999999999
2023-10-11 21:00:00+00:00,0.4392
2023-10-11 22:00:00+00:00,0.3513
2023-10-11 23:00:00+00:00,0.3266
2023-10-12 00:00:00+00:00,0.3535
2023-10-12 01:00:00+00:00,0.2743
2023-10-12 02:00:00+00:00,0.2809
2023-10-12 03:00:00+00:00,0.2717
2023-10-12 04:00:00+00:00,0.2561
2023-10-12 05:00:00+00:00,0.20829999999999999
2023-10-12 06:00:00+00:00,0.3515
2023-10-12 07:00:00+00:00,0.2168
2023-10-12 08:00:00+00:00,0.3016
2023-10-12 09:00:00+00:00,0.0909
2023-10-12 10:00:00+00:00,0.1911
2023-10-12 11:00:00+00:00,0.0
2023-10-12 12:00:00+00:00,0.0
2023-10-12 13:00:00+00:00,0.0
2023-10-12 14:00:00+00:00,0.0223
2023-10-12 15:00:00+00:00,0.4357
2023-10-12 16:00:00+00:00,0.6781
2023-10-12 17:00:00+00:00,0.4233
2023-10-12 18:00:00+00:00,0.29259999999999997
2023-10-12 19:00:00+00:00,2.0877
2023-10-12 20:00:00+00:00,0.5301
2023-10-12 21:00:00+00:00,0.414
2023-10-12 22:00:00+00:00,0.369
2023-10-12 23:00:00+00:00,0.3895
2023-10-13 00:00:00+00:00,0.391
2023-10-13 01:00:00+00:00,0.3184
2023-10-13 02:00:00+00:00,0.2783
2023-10-13 03:00:00+00:00,0.2767
2023-10-13 04:00:00+00:00,0.2608
2023-10-13 05:00:00+00:00,0.2192
2023-10-13 06:00:00+00:00,0.3382
2023-10-13 07:00:00+00:00,0.7887
2023-10-13 08:00:00+00:00,0.3534
2023-10-13 09:00:00+00:00,0.4699
2023-10-13 10:00:00+00:00,0.2261
2023-10-13 11:00:00+00:00,0.6791
2023-10-13 12:00:00+00:00,0.2468
2023-10-13 13:00:00+00:00,0.1588
2023-10-13 14:00:00+00:00,0.189
2023-10-13 15:00:00+00:00,0.2168
2023-10-13 16:00:00+00:00,0.23
2023-10-13 17:00:00+00:00,0.2817
2023-10-13 18:00:00+00:00,0.4284
2023-10-13 19:00:00+00:00,1.6266
2023-10-13 20:00:00+00:00,0.7813
2023-10-13 21:00:00+00:00,0.5344
2023-10-13 22:00:00+00:00,0.3493
2023-10-13 23:00:00+00:00,0.4226
2023-10-14 00:00:00+00:00,0.3724
2023-10-14 01:00:00+00:00,0.3459
2023-10-14 02:00:00+00:00,0.3042
2023-10-14 03:00:00+00:00,0.2955
2023-10-14 04:00:00+00:00,0.281
2023-10-14 05:00:00+00:00,0.2317
2023-10-14 06:00:00+00:00,0.2356
2023-10-14 07:00:00+00:00,0.3547
2023-10-14 08:00:00+00:00,0.6819
2023-10-14 09:00:00+00:00,0.1543
2023-10-14 10:00:00+00:00,1.155
2023-10-14 11:00:00+00:00,0.2844
2023-10-14 12:00:00+00:00,0.2289
2023-10-14 13:00:00+00:00,0.2779
2023-10-14 14:00:00+00:00,0.4128
2023-10-14 15:00:00+00:00,0.3664
2023-10-14 16:00:00+00:00,0.9356
2023-10-14 17:00:00+00:00,0.6844
2023-10-14 18:00:00+00:00,0.4026
2023-10-14 19:00:00+00:00,0.3886
2023-10-14 20:00:00+00:00,0.38480000000000003
2023-10-14 21:00:00+00:00,0.3989
2023-10-14 22:00:00+00:00,0.4187
2023-10-14 23:00:00+00:00,0.4057
2023-10-15 00:00:00+00:00,0.3987
2023-10-15 01:00:00+00:00,0.3918
2023-10-15 02:00:00+00:00,0.3856
2023-10-15 03:00:00+00:00,0.3184
2023-10-15 04:00:00+00:00,0.2374
2023-10-15 05:00:00+00:00,0.2414
2023-10-15 06:00:00+00:00,0.2393
2023-10-15 07:00:00+00:00,0.3462
2023-10-15 08:00:00+00:00,0.4492
2023-10-15 09:00:00+00:00,0.8185
2023-10-15 10:00:00+00:00,1.2747
2023-10-15 11:00:00+00:00,0.1661
2023-10-15 12:00:00+00:00,0.0709
2023-10-15 13:00:00+00:00,0.0281
2023-10-15 14:00:00+00:00,0.0959
2023-10-15 15:00:00+00:00,0.1733
2023-10-15 16:00:00+00:00,0.19469999999999998
2023-10-15 17:00:00+00:00,0.2627
2023-10-15 18:00:00+00:00,1.1225
2023-10-15 19:00:00+00:00,0.8376
2023-10-15 20:00:00+00:00,0.4343
2023-10-15 21:00:00+00:00,0.4178
2023-10-15 22:00:00+00:00,0.3439
2023-10-15 23:00:00+00:00,0.3658
2023-10-16 00:00:00+00:00,0.3227
2023-10-16 01:00:00+00:00,0.3152
2023-10-16 02:00:00+00:00,0.3107
2023-10-16 03:00:00+00:00,0.2518
2023-10-16 04:00:00+00:00,0.2418
2023-10-16 05:00:00+00:00,0.2376
2023-10-16 06:00:00+00:00,0.35009999999999997
2023-10-16 07:00:00+00:00,0.3599
2023-10-16 08:00:00+00:00,0.8978
2023-10-16 09:00:00+00:00,0.8466
2023-10-16 10:00:00+00:00,0.8467
2023-10-16 11:00:00+00:00,0.9469000000000001
2023-10-16 12:00:00+00:00,1.3780999999999999
2023-10-16 13:00:00+00:00,0.7713
2023-10-16 14:00:00+00:00,0.2733
2023-10-16 15:00:00+00:00,0.8533
2023-10-16 16:00:00+00:00,0.3378
2023-10-16 17:00:00+00:00,0.5393
2023-10-16 18:00:00+00:00,1.3939
2023-10-16 19:00:00+00:00,1.7833
2023-10-16 20:00:00+00:00,0.5328
2023-10-16 21:00:00+00:00,0.5513
2023-10-16 22:00:00+00:00,0.40249999999999997
2023-10-16 23:00:00+00:00,0.6311
2023-10-17 00:00:00+00:00,0.45640000000000003
2023-10-17 01:00:00+00:00,0.3466
2023-10-17 02:00:00+00:00,0.2697
2023-10-17 03:00:00+00:00,0.26839999999999997
2023-10-17 04:00:00+00:00,0.2399
2023-10-17 05:00:00+00:00,0.2141
2023-10-17 06:00:00+00:00,0.404
2023-10-17 07:00:00+00:00,0.2717
2023-10-17 08:00:00+00:00,1.0787
2023-10-17 09:00:00+00:00,0.3476
2023-10-17 10:00:00+00:00,0.3557
2023-10-17 11:00:00+00:00,1.413
2023-10-17 12:00:00+00:00,0.4456
2023-10-17 13:00:00+00:00,0.2572
2023-10-17 14:00:00+00:00,0.22769999999999999
2023-10-17 15:00:00+00:00,0.3578
2023-10-17 16:00:00+00:00,1.6898
2023-10-17 17:00:00+00:00,0.9671000000000001
2023-10-17 18:00:00+00:00,1.6812
2023-10-17 19:00:00+00:00,1.6216
2023-10-17 20:00:00+00:00,0.9152
2023-10-17 21:00:00+00:00,1.287
2023-10-17 22:00:00+00:00,0.9807
2023-10-17 23:00:00+00:00,0.4335
2023-10-18 00:00:00+00:00,0.4306
2023-10-18 01:00:00+00:00,0.4223
2023-10-18 02:00:00+00:00,0.4203
2023-10-18 03:00:00+00:00,0.3763
2023-10-18 04:00:00+00:00,0.2504
2023-10-18 05:00:00+00:00,0.2495
2023-10-18 06:00:00+00:00,0.3862
2023-10-18 07:00:00+00:00,0.8431
2023-10-18 08:00:00+00:00,0.8154
2023-10-18 09:00:00+00:00,0.8869
2023-10-18 10:00:00+00:00,0.2845
2023-10-18 11:00:00+00:00,0.48619999999999997
2023-10-18 12:00:00+00:00,0.303
2023-10-18 13:00:00+00:00,0.5757
2023-10-18 14:00:00+00:00,0.492
2023-10-18 15:00:00+00:00,0.5751999999999999
2023-10-18 16:00:00+00:00,0.9077000000000001
2023-10-18 17:00:00+00:00,0.6621
2023-10-18 18:00:00+00:00,1.2206000000000001
2023-10-18 19:00:00+00:00,1.6267
2023-10-18 20:00:00+00:00,0.4913
2023-10-18 21:00:00+00:00,0.4898
2023-10-18 22:00:00+00:00,0.4023
2023-10-18 23:00:00+00:00,0.3421
2023-10-19 00:00:00+00:00,0.3205
2023-10-19 01:00:00+00:00,0.2332
2023-10-19 02:00:00+00:00,0.2197
2023-10-19 03:00:00+00:00,0.2071
2023-10-19 04:00:00+00:00,0.2124
2023-10-19 05:00:00+00:00,0.2395
2023-10-19 06:00:00+00:00,0.3583
2023-10-19 07:00:00+00:00,0.7678
2023-10-19 08:00:00+00:00,0.821
2023-10-19 09:00:00+00:00,1.3669
2023-10-19 10:00:00+00:00,0.6326
2023-10-19 11:00:00+00:00,0.667
2023-10-19 12:00:00+00:00,0.9478
2023-10-19 13:00:00+00:00,0.5352
2023-10-19 14:00:00+00:00,0.4629
2023-10-19 15:00:00+00:00,0.6019
2023-10-19 16:00:00+00:00,1.1698
2023-10-19 17:00:00+00:00,1.2564
2023-10-19 18:00:00+00:00,1.6926
2023-10-19 19:00:00+00:00,2.5328
2023-10-19 20:00:00+00:00,0.7124
2023-10-19 21:00:00+00:00,0.4381
2023-10-19 22:00:00+00:00,0.4369
2023-10-19 23:00:00+00:00,0.3201
2023-10-20 00:00:00+00:00,0.2977
2023-10-20 01:00:00+00:00,0.2802
2023-10-20 02:00:00+00:00,0.2811
2023-10-20 03:00:00+00:00,0.22039999999999998
2023-10-20 04:00:00+00:00,0.2139
2023-10-20 05:00:00+00:00,0.20850000000000002
2023-10-20 06:00:00+00:00,0.316
2023-10-20 07:00:00+00:00,0.7169
2023-10-20 08:00:00+00:00,0.3434
2023-10-20 09:00:00+00:00,0.7303000000000001
2023-10-20 10:00:00+00:00,0.154
2023-10-20 11:00:00+00:00,0.0887
2023-10-20 12:00:00+00:00,0.1258
2023-10-20 13:00:00+00:00,0.113
2023-10-20 14:00:00+00:00,0.2827
2023-10-20 15:00:00+00:00,0.4661
2023-10-20 16:00:00+00:00,0.618
2023-10-20 17:00:00+00:00,0.6890000000000001
2023-10-20 18:00:00+00:00,0.5802
2023-10-20 19:00:00+00:00,1.7781
2023-10-20 20:00:00+00:00,0.5949
2023-10-20 21:00:00+00:00,0.4334
2023-10-20 22:00:00+00:00,0.3033
2023-10-20 23:00:00+00:00,0.3098
2023-10-21 00:00:00+00:00,0.381
2023-10-21 01:00:00+00:00,0.3484
2023-10-21 02:00:00+00:00,0.3015
2023-10-21 03:00:00+00:00,0.2536
2023-10-21 04:00:00+00:00,0.23650000000000002
2023-10-21 05:00:00+00:00,0.1977
2023-10-21 06:00:00+00:00,0.2123
2023-10-21 07:00:00+00:00,0.2641
2023-10-21 08:00:00+00:00,0.393
2023-10-21 09:00:00+00:00,0.30660000000000004
2023-10-21 10:00:00+00:00,0.3112
2023-10-21 11:00:00+00:00,0.5886
2023-10-21 12:00:00+00:00,0.1512
2023-10-21 13:00:00+00:00,0.769
2023-10-21 14:00:00+00:00,0.5316
2023-10-21 15:00:00+00:00,0.5141
2023-10-21 16:00:00+00:00,1.517
2023-10-21 17:00:00+00:00,1.2058
2023-10-21 18:00:00+00:00,1.0422
2023-10-21 19:00:00+00:00,1.5625
2023-10-21 20:00:00+00:00,0.5022
2023-10-21 21:00:00+00:00,0.4282
2023-10-21 22:00:00+00:00,0.3842
2023-10-21 23:00:00+00:00,0.2911
2023-10-22 00:00:00+00:00,0.2727
2023-10-22 01:00:00+00:00,0.2763
2023-10-22 02:00:00+00:00,0.2788
2023-10-22 03:00:00+00:00,0.2885
2023-10-22 04:00:00+00:00,0.2392
2023-10-22 05:00:00+00:00,0.2041
2023-10-22 06:00:00+00:00,0.2482
2023-10-22 07:00:00+00:00,0.2456
2023-10-22 08:00:00+00:00,0.451
2023-10-22 09:00:00+00:00,1.8789
2023-10-22 10:00:00+00:00,0.6421
2023-10-22 11:00:00+00:00,0.6411
2023-10-22 12:00:00+00:00,0.48150000000000004
2023-10-22 13:00:00+00:00,0.3162
2023-10-22 14:00:00+00:00,1.128
2023-10-22 15:00:00+00:00,1.5975
2023-10-22 16:00:00+00:00,1.0378
2023-10-22 17:00:00+00:00,0.7817
2023-10-22 18:00:00+00:00,1.1555
2023-10-22 19:00:00+00:00,2.4314
2023-10-22 20:00:00+00:00,0.6969
2023-10-22 21:00:00+00:00,0.9371
2023-10-22 22:00:00+00:00,0.8176
2023-10-22 23:00:00+00:00,0.3425
2023-10-23 00:00:00+00:00,0.27
2023-10-23 01:00:00+00:00,0.2699
2023-10-23 02:00:00+00:00,0.263
2023-10-23 03:00:00+00:00,0.2623
2023-10-23 04:00:00+00:00,0.2633
2023-10-23 05:00:00+00:00,0.2752
2023-10-23 06:00:00+00:00,0.3411
2023-10-23 07:00:00+00:00,0.4283
2023-10-23 08:00:00+00:00,0.835
2023-10-23 09:00:00+00:00,0.8412999999999999
2023-10-23 10:00:00+00:00,0.5351
2023-10-23 11:00:00+00:00,0.5912
2023-10-23 12:00:00+00:00,0.951
2023-10-23 13:00:00+00:00,0.7987
2023-10-23 14:00:00+00:00,0.5422
2023-10-23 15:00:00+00:00,0.7291000000000001
2023-10-23 16:00:00+00:00,1.0052
2023-10-23 17:00:00+00:00,1.2697
2023-10-23 18:00:00+00:00,1.603
2023-10-23 19:00:00+00:00,2.2013
2023-10-23 20:00:00+00:00,0.8861
2023-10-23 21:00:00+00:00,0.3973
2023-10-23 22:00:00+00:00,0.3932
2023-10-23 23:00:00+00:00,0.2962
2023-10-24 00:00:00+00:00,0.2855
2023-10-24 01:00:00+00:00,0.2832
2023-10-24 02:00:00+00:00,0.284
2023-10-24 03:00:00+00:00,0.2844
2023-10-24 04:00:00+00:00,0.2857
2023-10-24 05:00:00+00:00,0.2835
2023-10-24 06:00:00+00:00,0.3921
2023-10-24 07:00:00+00:00,0.6087
2023-10-24 08:00:00+00:00,0.6562
2023-10-24 09:00:00+00:00,0.7064
2023-10-24 10:00:00+00:00,0.4886
2023-10-24 11:00:00+00:00,0.5987
2023-10-24 12:00:00+00:00,0.5153
2023-10-24 13:00:00+00:00,0.9471
2023-10-24 14:00:00+00:00,0.7023
2023-10-24 15:00:00+00:00,0.6676
2023-10-24 16:00:00+00:00,1.1005
2023-10-24 17:00:00+00:00,1.2753
2023-10-24 18:00:00+00:00,1.5230000000000001
2023-10-24 19:00:00+00:00,1.9676
2023-10-24 20:00:00+00:00,0.5056
2023-10-24 21:00:00+00:00,0.4081
2023-10-24 22:00:00+00:00,0.3227
2023-10-24 23:00:00+00:00,0.2969
2023-10-25 00:00:00+00:00,0.2897
2023-10-25 01:00:00+00:00,0.2846
2023-10-25 02:00:00+00:00,0.2823
2023-10-25 03:00:00+00:00,0.2839
2023-10-25 04:00:00+00:00,0.25
2023-10-25 05:00:00+00:00,0.2209
2023-10-25 06:00:00+00:00,0.3355
2023-10-25 07:00:00+00:00,0.9223
2023-10-25 08:00:00+00:00,0.9435
2023-10-25 09:00:00+00:00,0.7284
2023-10-25 10:00:00+00:00,0.618
2023-10-25 11:00:00+00:00,0.6779000000000001
2023-10-25 12:00:00+00:00,0.7815
2023-10-25 13:00:00+00:00,0.7412
2023-10-25 14:00:00+00:00,0.6527000000000001
2023-10-25 15:00:00+00:00,0.7532
2023-10-25 16:00:00+00:00,1.1974
2023-10-25 17:00:00+00:00,1.1808
2023-10-25 18:00:00+00:00,2.5258
2023-10-25 19:00:00+00:00,1.5463
2023-10-25 20:00:00+00:00,0.5689
2023-10-25 21:00:00+00:00,0.48419999999999996
2023-10-25 22:00:00+00:00,0.4069
2023-10-25 23:00:00+00:00,0.3739
2023-10-26 00:00:00+00:00,0.2798
2023-10-26 01:00:00+00:00,0.3148
2023-10-26 02:00:00+00:00,0.2799
2023-10-26 03:00:00+00:00,0.2775
2023-10-26 04:00:00+00:00,0.2463
2023-10-26 05:00:00+00:00,0.2109
2023-10-26 06:00:00+00:00,0.3408
2023-10-26 07:00:00+00:00,0.85
2023-10-26 08:00:00+00:00,0.9106000000000001
2023-10-26 09:00:00+00:00,1.0923
2023-10-26 10:00:00+00:00,0.9448
2023-10-26 11:00:00+00:00,0.9414
2023-10-26 12:00:00+00:00,1.1304
2023-10-26 13:00:00+00:00,0.7313000000000001
2023-10-26 14:00:00+00:00,0.6411
2023-10-26 15:00:00+00:00,0.9067000000000001
2023-10-26 16:00:00+00:00,1.4638
2023-10-26 17:00:00+00:00,1.5337
2023-10-26 18:00:00+00:00,1.4262
2023-10-26 19:00:00+00:00,0.6761
2023-10-26 20:00:00+00:00,0.5433
2023-10-26 21:00:00+00:00,0.309
2023-10-26 22:00:00+00:00,0.30269999999999997
2023-10-26 23:00:00+00:00,0.3101
2023-10-27 00:00:00+00:00,0.275
2023-10-27 01:00:00+00:00,0.2504
2023-10-27 02:00:00+00:00,0.1869
2023-10-27 03:00:00+00:00,0.1861
2023-10-27 04:00:00+00:00,0.1769
2023-10-27 05:00:00+00:00,0.1862
2023-10-27 06:00:00+00:00,0.4653
2023-10-27 07:00:00+00:00,0.9415
2023-10-27 08:00:00+00:00,0.8002
2023-10-27 09:00:00+00:00,0.7808999999999999
2023-10-27 10:00:00+00:00,0.7652
2023-10-27 11:00:00+00:00,0.3514
2023-10-27 12:00:00+00:00,0.346
2023-10-27 13:00:00+00:00,0.889
2023-10-27 14:00:00+00:00,1.1476
2023-10-27 15:00:00+00:00,0.9806
2023-10-27 16:00:00+00:00,0.5196000000000001
2023-10-27 17:00:00+00:00,0.5928
2023-10-27 18:00:00+00:00,0.9411
2023-10-27 19:00:00+00:00,0.4975
2023-10-27 20:00:00+00:00,0.46299999999999997
2023-10-27 21:00:00+00:00,0.3481
2023-10-27 22:00:00+00:00,0.5498999999999999
2023-10-27 23:00:00+00:00,0.3132
2023-10-28 00:00:00+00:00,0.2859
