month,day_type,hour,daylight_savings_status,non_shiftable_load,solar_generation
1,4,15,False,0.2686,1.6902
1,4,16,False,0.5808,0.8464
1,4,17,False,0.1525,0.09469999999999999
1,4,18,False,0.3224,0.0
1,4,19,False,0.3186,0.0
1,4,20,False,0.4028,0.0
1,4,21,False,0.47009999999999996,0.0
1,4,22,False,0.8014,0.0
1,4,23,False,0.7378,0.0
1,5,0,False,0.1001,0.0
1,5,1,False,0.237,0.0
1,5,2,False,0.2497,0.0
1,5,3,False,0.1955,0.0
1,5,4,False,0.1812,0.0
1,5,5,False,0.0617,0.0
1,5,6,False,0.0868,0.0
1,5,7,False,0.0713,0.0
1,5,8,False,0.4653,0.1035
1,5,9,False,0.0956,0.8123
1,5,10,False,0.1101,2.4501
1,5,11,False,0.0829,2.8648
1,5,12,False,0.1125,2.9512
1,5,13,False,0.10590000000000001,2.7712
1,5,14,False,0.0715,2.3508
1,5,15,False,0.1047,1.6757
1,5,16,False,0.2604,0.791
1,5,17,False,0.6495,0.0925
1,5,18,False,0.4555,0.0
1,5,19,False,0.6793,0.0
1,5,20,False,2.0566,0.0
1,5,21,False,1.32,0.0
1,5,22,False,1.7283,0.0
1,5,23,False,0.9714999999999999,0.0
1,6,0,False,0.0723,0.0
1,6,1,False,0.0654,0.0
1,6,2,False,0.0819,0.0
1,6,3,False,0.0597,0.0
1,6,4,False,0.0857,0.0
1,6,5,False,0.0659,0.0
1,6,6,False,0.0743,0.0
1,6,7,False,0.0756,0.0005
1,6,8,False,0.1756,0.0794
1,6,9,False,0.1927,0.4842
1,6,10,False,0.9068999999999999,1.3589
1,6,11,False,0.2637,2.5326
1,6,12,False,1.1458,2.7712
1,6,13,False,0.9367,2.7312
1,6,14,False,0.2127,2.3422
1,6,15,False,0.4474,1.4943
1,6,16,False,0.5838,0.7004
1,6,17,False,0.13999999999999999,0.1022
1,6,18,False,1.5636,0.0
1,6,19,False,2.2708,0.0
1,6,20,False,1.6246,0.0
1,6,21,False,2.3767,0.0
1,6,22,False,1.1884,0.0
1,6,23,False,0.5085999999999999,0.0
1,0,0,False,0.21580000000000002,0.0
1,0,1,False,0.1041,0.0
1,0,2,False,0.1663,0.0
1,0,3,False,0.1139,0.0
1,0,4,False,0.087,0.0
1,0,5,False,0.09509999999999999,0.0
1,0,6,False,0.0946,0.0
1,0,7,False,0.7451000000000001,0.0
1,0,8,False,0.4938,0.0095
1,0,9,False,0.1314,0.1741
1,0,10,False,0.1148,0.7992
1,0,11,False,0.1208,0.2751
1,0,12,False,0.24559999999999998,0.2538
1,0,13,False,0.1135,0.4605
1,0,14,False,0.08120000000000001,0.3418
1,0,15,False,0.0665,0.259
1,0,16,False,0.0642,0.1276
1,0,17,False,0.0827,0.0183
1,0,18,False,0.067,0.0
1,0,19,False,1.3786,0.0
1,0,20,False,1.5561,0.0
1,0,21,False,0.8445,0.0
1,0,22,False,1.9615,0.0
1,0,23,False,1.5648,0.0
1,1,0,False,1.4989,0.0
1,1,1,False,0.6802,0.0
1,1,2,False,0.0651,0.0
1,1,3,False,0.081,0.0
1,1,4,False,0.0591,0.0
1,1,5,False,0.060200000000000004,0.0
1,1,6,False,0.42429999999999995,0.0
1,1,7,False,0.34040000000000004,0.0
1,1,8,False,0.14200000000000002,0.045
1,1,9,False,0.0763,0.3663
1,1,10,False,0.1341,1.4595
1,1,11,False,0.1168,0.7647
1,1,12,False,0.3514,1.1289
1,1,13,False,1.0338,2.6247
1,1,14,False,0.1239,2.1907
1,1,15,False,0.1272,1.616
1,1,16,False,0.1178,0.7622
1,1,17,False,0.118,0.1001
1,1,18,False,0.10969999999999999,0.0
1,1,19,False,0.6255,0.0
1,1,20,False,1.612,0.0
1,1,21,False,2.0134,0.0
1,1,22,False,1.4802,0.0
1,1,23,False,0.1687,0.0
1,2,0,False,0.094,0.0
1,2,1,False,0.0765,0.0
1,2,2,False,0.40959999999999996,0.0
1,2,3,False,0.2133,0.0
1,2,4,False,0.1817,0.0
1,2,5,False,0.1633,0.0
1,2,6,False,0.1032,0.0
1,2,7,False,0.45489999999999997,0.0001
1,2,8,False,0.7505,0.1197
1,2,9,False,0.4782,0.869
1,2,10,False,0.219,2.3615
1,2,11,False,0.2422,2.7536
1,2,12,False,0.6007,2.808
1,2,13,False,0.6117,2.5728
1,2,14,False,0.2237,2.2706
1,2,15,False,0.1539,1.6087
1,2,16,False,0.1459,0.7424
1,2,17,False,0.1326,0.0957
1,2,18,False,0.1391,0.0
1,2,19,False,0.612,0.0
1,2,20,False,0.9924,0.0
1,2,21,False,2.719,0.0
1,2,22,False,1.3417,0.0
1,2,23,False,0.6017,0.0
1,3,0,False,0.0873,0.0
1,3,1,False,0.0793,0.0
1,3,2,False,0.0743,0.0
1,3,3,False,0.0708,0.0
1,3,4,False,0.0859,0.0
1,3,5,False,0.0671,0.0
1,3,6,False,0.0974,0.0
1,3,7,False,0.2769,0.0
1,3,8,False,1.1428,0.16849999999999998
1,3,9,False,0.3124,0.6458
1,3,10,False,0.3852,1.6784999999999999
1,3,11,False,0.3437,1.857
1,3,12,False,0.9048999999999999,2.4124
1,3,13,False,0.1544,2.1559
1,3,14,False,0.098,1.8992
1,3,15,False,0.08360000000000001,1.4292
1,3,16,False,0.0853,0.5706
1,3,17,False,0.0725,0.0559
1,3,18,False,0.0777,0.0
1,3,19,False,0.8452,0.0
1,3,20,False,0.4066,0.0
1,3,21,False,1.3677,0.0
1,3,22,False,1.6741,0.0
1,3,23,False,1.5776000000000001,0.0
1,4,0,False,0.6925,0.0
1,4,1,False,0.1026,0.0
1,4,2,False,0.1293,0.0
1,4,3,False,0.1037,0.0
1,4,4,False,0.1719,0.0
1,4,5,False,0.0973,0.0
1,4,6,False,0.119,0.0
1,4,7,False,0.2105,0.0
1,4,8,False,0.261,0.1202
1,4,9,False,0.1039,0.5854
1,4,10,False,1.3242,1.748
1,4,11,False,0.2796,2.496
1,4,12,False,0.22010000000000002,2.8504
1,4,13,False,0.651,2.2984999999999998
1,4,14,False,0.17679999999999998,1.9832
1,4,15,False,1.2037,1.4417
1,4,16,False,0.1254,0.379
1,4,17,False,0.413,0.0971
1,4,18,False,0.5637,0.0
1,4,19,False,0.5093,0.0
1,4,20,False,1.3171,0.0
1,4,21,False,1.0512,0.0
1,4,22,False,0.32989999999999997,0.0
1,4,23,False,0.4247,0.0
1,5,0,False,0.4011,0.0
1,5,1,False,0.1126,0.0
1,5,2,False,0.0706,0.0
1,5,3,False,0.0874,0.0
1,5,4,False,0.0743,0.0
1,5,5,False,0.0661,0.0
1,5,6,False,0.0837,0.0
1,5,7,False,0.081,0.0
1,5,8,False,0.1497,0.09570000000000001
1,5,9,False,0.3626,0.6596
1,5,10,False,0.1111,1.713
1,5,11,False,0.2368,2.1069
1,5,12,False,0.09179999999999999,2.0301
1,5,13,False,0.3342,1.8569
1,5,14,False,0.3494,1.7564
1,5,15,False,0.1888,1.6657
1,5,16,False,0.1903,0.8303
1,5,17,False,0.15889999999999999,0.136
1,5,18,False,0.3096,0.0
1,5,19,False,0.4331,0.0
1,5,20,False,0.0697,0.0
1,5,21,False,0.066,0.0
1,5,22,False,0.08600000000000001,0.0
1,5,23,False,0.0513,0.0
1,6,0,False,0.0812,0.0
1,6,1,False,0.0833,0.0
1,6,2,False,0.3331,0.0
1,6,3,False,0.1787,0.0
1,6,4,False,0.167,0.0
1,6,5,False,0.0945,0.0
1,6,6,False,0.0885,0.0
1,6,7,False,0.0606,0.0
1,6,8,False,0.0849,0.11410000000000001
1,6,9,False,0.0476,0.5638
1,6,10,False,0.3295,1.3549
1,6,11,False,0.6332,1.4405999999999999
1,6,12,False,0.2484,2.1294
1,6,13,False,0.1374,1.598
1,6,14,False,0.1104,1.24
1,6,15,False,0.3438,0.4585
1,6,16,False,0.7183,0.3453
1,6,17,False,0.2817,0.0866
1,6,18,False,0.6141,0.0
1,6,19,False,1.1249,0.0
1,6,20,False,0.9884,0.0
1,6,21,False,1.4667,0.0
1,6,22,False,0.6062,0.0
1,6,23,False,0.1241,0.0
1,0,0,False,0.0939,0.0
1,0,1,False,0.0636,0.0
1,0,2,False,0.3077,0.0
1,0,3,False,0.40959999999999996,0.0
1,0,4,False,0.1941,0.0
1,0,5,False,0.1419,0.0
1,0,6,False,0.0475,0.0
1,0,7,False,0.3777,0.0
1,0,8,False,0.5327,0.1192
1,0,9,False,0.0971,0.7484
1,0,10,False,0.1503,1.0501
1,0,11,False,0.5689,1.8516000000000001
1,0,12,False,0.4976,2.2605
1,0,13,False,0.3249,2.2842000000000002
1,0,14,False,0.1737,1.4754
1,0,15,False,0.1484,0.8948
1,0,16,False,0.1149,0.5945
1,0,17,False,0.1024,0.1012
1,0,18,False,0.1293,0.0
1,0,19,False,1.1261999999999999,0.0
1,0,20,False,0.78,0.0
1,0,21,False,0.9581000000000001,0.0
1,0,22,False,0.5504,0.0
1,0,23,False,0.4104,0.0
1,1,0,False,0.1942,0.0
1,1,1,False,0.1886,0.0
1,1,2,False,0.1698,0.0
1,1,3,False,0.192,0.0
1,1,4,False,0.6007,0.0
1,1,5,False,0.2558,0.0
1,1,6,False,0.2087,0.0
1,1,7,False,0.4566,0.0040999999999999995
1,1,8,False,0.06420000000000001,0.2111
1,1,9,False,0.0803,0.8019000000000001
1,1,10,False,0.1502,1.5721
1,1,11,False,0.111,2.4312
1,1,12,False,0.113,2.4676
1,1,13,False,0.0822,2.5587999999999997
1,1,14,False,0.0834,1.6877
1,1,15,False,0.0862,1.0761
1,1,16,False,0.0582,0.6124999999999999
1,1,17,False,0.0651,0.1163
1,1,18,False,0.0872,0.0
1,1,19,False,0.37270000000000003,0.0
1,1,20,False,0.9729,0.0
1,1,21,False,1.6952,0.0
1,1,22,False,0.6091,0.0
1,1,23,False,0.5404,0.0
1,2,0,False,0.0812,0.0
1,2,1,False,0.0763,0.0
1,2,2,False,0.1425,0.0
1,2,3,False,0.0976,0.0
1,2,4,False,0.0927,0.0
1,2,5,False,0.09040000000000001,0.0
1,2,6,False,0.0654,0.0
1,2,7,False,0.23279999999999998,0.0002
1,2,8,False,0.1679,0.1243
1,2,9,False,0.1696,1.0947
1,2,10,False,0.1748,2.3938
1,2,11,False,0.1671,2.792
1,2,12,False,0.1392,2.8144
1,2,13,False,0.1552,2.6168
1,2,14,False,0.30510000000000004,2.2017
1,2,15,False,0.1065,1.6176
1,2,16,False,0.0937,0.796
1,2,17,False,0.0816,0.12219999999999999
1,2,18,False,0.1063,0.0
1,2,19,False,0.0987,0.0
1,2,20,False,0.2376,0.0
1,2,21,False,1.5633,0.0
1,2,22,False,1.7235,0.0
1,2,23,False,1.7505,0.0
2,3,0,False,1.6084,0.0
2,3,1,False,1.9008,0.0
2,3,2,False,1.4255,0.0
2,3,3,False,1.4428,0.0
2,3,4,False,1.1879,0.0
2,3,5,False,1.1736,0.0
2,3,6,False,1.1696,0.0
2,3,7,False,0.1119,0.0017
2,3,8,False,0.1771,0.1827
2,3,9,False,0.1028,1.1
2,3,10,False,0.1573,2.1344
2,3,11,False,0.1606,2.4349
2,3,12,False,0.1365,2.7136
2,3,13,False,0.1153,2.5463999999999998
2,3,14,False,0.2057,2.1633
2,3,15,False,0.14629999999999999,1.6182
2,3,16,False,0.1376,0.805
2,3,17,False,0.1267,0.157
2,3,18,False,0.1286,0.0
2,3,19,False,0.924,0.0
2,3,20,False,0.3946,0.0
2,3,21,False,0.47240000000000004,0.0
2,3,22,False,0.1921,0.0
2,3,23,False,0.3239,0.0
2,4,0,False,0.1614,0.0
2,4,1,False,0.1066,0.0
2,4,2,False,0.1314,0.0
2,4,3,False,0.0614,0.0
2,4,4,False,0.088,0.0
2,4,5,False,0.0564,0.0
2,4,6,False,0.1406,0.0
2,4,7,False,0.2983,0.002
2,4,8,False,0.1225,0.1911
2,4,9,False,0.0922,1.1851
2,4,10,False,0.0488,2.3855
2,4,11,False,0.0,2.7248
2,4,12,False,0.0,2.7376
2,4,13,False,0.6309,2.652
2,4,14,False,0.1387,2.2927
2,4,15,False,1.0035,1.685
2,4,16,False,0.5071,0.8613
2,4,17,False,0.4853,0.1481
2,4,18,False,0.1511,0.0
2,4,19,False,0.2412,0.0
2,4,20,False,0.3518,0.0
2,4,21,False,0.5875,0.0
2,4,22,False,0.5598,0.0
2,4,23,False,0.4272,0.0
2,5,0,False,0.2927,0.0
2,5,1,False,0.1205,0.0
2,5,2,False,0.15460000000000002,0.0
2,5,3,False,0.5418999999999999,0.0
2,5,4,False,0.539,0.0
2,5,5,False,0.2341,0.0
2,5,6,False,0.1855,0.0
2,5,7,False,0.13219999999999998,0.0039000000000000003
2,5,8,False,0.6773,0.2173
2,5,9,False,0.2774,1.2286
2,5,10,False,0.1263,2.4111000000000002
2,5,11,False,0.0862,2.7952
2,5,12,False,0.1072,2.8568
2,5,13,False,0.244,2.6848
2,5,14,False,0.11259999999999999,2.2716
2,5,15,False,0.1562,1.6423
2,5,16,False,0.0962,0.8371
2,5,17,False,0.1454,0.1478
2,5,18,False,0.2163,0.0
2,5,19,False,0.089,0.0
2,5,20,False,0.095,0.0
2,5,21,False,0.060700000000000004,0.0
2,5,22,False,0.085,0.0
2,5,23,False,0.0823,0.0
2,6,0,False,0.0532,0.0
2,6,1,False,0.0861,0.0
2,6,2,False,0.0795,0.0
2,6,3,False,0.0526,0.0
2,6,4,False,0.0855,0.0
2,6,5,False,0.14,0.0
2,6,6,False,0.0878,0.0
2,6,7,False,0.0873,0.0029000000000000002
2,6,8,False,0.0499,0.2306
2,6,9,False,0.0938,1.2803
2,6,10,False,0.1071,2.417
2,6,11,False,0.07769999999999999,2.7560000000000002
2,6,12,False,0.1068,2.748
2,6,13,False,0.0761,2.5779
2,6,14,False,0.0804,1.8987
2,6,15,False,0.0881,1.3163
2,6,16,False,0.0461,0.6302
2,6,17,False,0.0838,0.10830000000000001
2,6,18,False,0.0858,0.0
2,6,19,False,1.0508,0.0
2,6,20,False,0.9313,0.0
2,6,21,False,0.47350000000000003,0.0
2,6,22,False,0.3502,0.0
2,6,23,False,0.1427,0.0
2,0,0,False,0.0916,0.0
2,0,1,False,0.0881,0.0
2,0,2,False,0.0635,0.0
2,0,3,False,0.0879,0.0
2,0,4,False,0.6888,0.0
2,0,5,False,0.2535,0.0
2,0,6,False,0.1698,0.0
2,0,7,False,0.1717,0.0013
2,0,8,False,0.3375,0.17020000000000002
2,0,9,False,0.1582,0.4758
2,0,10,False,0.16570000000000001,2.0857
2,0,11,False,0.125,2.2576
2,0,12,False,0.158,2.0151
2,0,13,False,0.5181,2.0065
2,0,14,False,0.6441,1.6123
2,0,15,False,0.142,0.7373
2,0,16,False,0.0598,0.5728
2,0,17,False,0.0836,0.0819
2,0,18,False,0.0849,0.0
2,0,19,False,0.22999999999999998,0.0
2,0,20,False,0.44060000000000005,0.0
2,0,21,False,0.9221999999999999,0.0
2,0,22,False,0.6816,0.0
2,0,23,False,0.3887,0.0
2,1,0,False,0.09570000000000001,0.0
2,1,1,False,0.0626,0.0
2,1,2,False,0.0853,0.0
2,1,3,False,0.14300000000000002,0.0
2,1,4,False,0.0888,0.0
2,1,5,False,0.0874,0.0
2,1,6,False,0.0835,0.0
2,1,7,False,0.085,0.0
2,1,8,False,0.2258,0.0249
2,1,9,False,0.1317,0.2743
2,1,10,False,0.14629999999999999,0.5409
2,1,11,False,0.1124,0.7679
2,1,12,False,0.1618,0.7677
2,1,13,False,0.3391,0.9803
2,1,14,False,0.4099,1.692
2,1,15,False,0.0877,0.5461
2,1,16,False,0.0754,0.7944
2,1,17,False,0.0882,0.1675
2,1,18,False,0.0837,0.0003
2,1,19,False,0.0577,0.0
2,1,20,False,0.1531,0.0
2,1,21,False,0.3094,0.0
2,1,22,False,0.2854,0.0
2,1,23,False,0.1252,0.0
2,2,0,False,0.0835,0.0
2,2,1,False,0.0886,0.0
2,2,2,False,0.0574,0.0
2,2,3,False,0.0893,0.0
2,2,4,False,0.07970000000000001,0.0
2,2,5,False,0.0626,0.0
2,2,6,False,0.0883,0.0
2,2,7,False,0.1003,0.0005
2,2,8,False,0.2134,0.1138
2,2,9,False,0.9371,0.3738
2,2,10,False,0.1117,0.4817
2,2,11,False,0.1442,0.9073
2,2,12,False,0.1422,0.7974
2,2,13,False,0.5485,1.1908
2,2,14,False,0.1431,0.9484
2,2,15,False,0.1358,0.9241
2,2,16,False,0.1288,0.3938
2,2,17,False,0.1416,0.0802
2,2,18,False,0.13470000000000001,0.0
2,2,19,False,0.1568,0.0
2,2,20,False,0.44889999999999997,0.0
2,2,21,False,0.9827,0.0
2,2,22,False,0.2867,0.0
2,2,23,False,0.3106,0.0
2,3,0,False,0.34,0.0
2,3,1,False,0.20929999999999999,0.0
2,3,2,False,0.10490000000000001,0.0
2,3,3,False,0.1462,0.0
2,3,4,False,0.2024,0.0
2,3,5,False,0.1623,0.0
2,3,6,False,0.14450000000000002,0.0
2,3,7,False,0.3044,0.0
2,3,8,False,0.9382,0.0165
2,3,9,False,0.2678,0.078
2,3,10,False,0.2765,0.1471
2,3,11,False,0.1836,0.2717
2,3,12,False,0.1214,0.2374
2,3,13,False,0.2671,0.1305
2,3,14,False,0.9682,0.1058
2,3,15,False,0.6686,0.0901
2,3,16,False,0.3485,0.0317
2,3,17,False,0.4108,0.0023
2,3,18,False,0.3479,0.0
2,3,19,False,2.0443,0.0
2,3,20,False,0.5867,0.0
2,3,21,False,0.5684,0.0
2,3,22,False,0.35150000000000003,0.0
2,3,23,False,0.2288,0.0
2,4,0,False,0.08159999999999999,0.0
2,4,1,False,0.1099,0.0
2,4,2,False,0.0988,0.0
2,4,3,False,0.0767,0.0
2,4,4,False,0.1093,0.0
2,4,5,False,0.09910000000000001,0.0
2,4,6,False,0.1066,0.0
2,4,7,False,0.1081,0.0
2,4,8,False,0.5059,0.0069
2,4,9,False,0.5495,0.0165
2,4,10,False,0.8374,0.1279
2,4,11,False,0.2216,0.3507
2,4,12,False,0.209,0.36719999999999997
2,4,13,False,0.3678,1.3549
2,4,14,False,0.7917,1.3395000000000001
2,4,15,False,0.6671,1.1149
2,4,16,False,0.559,0.3607
2,4,17,False,0.158,0.0688
2,4,18,False,0.4259,0.0
2,4,19,False,0.5138,0.0
2,4,20,False,0.2761,0.0
2,4,21,False,0.2452,0.0
2,4,22,False,0.27949999999999997,0.0
2,4,23,False,0.3084,0.0
2,5,0,False,0.1829,0.0
2,5,1,False,0.1052,0.0
2,5,2,False,0.0667,0.0
2,5,3,False,0.1058,0.0
2,5,4,False,0.1629,0.0
2,5,5,False,0.1104,0.0
2,5,6,False,0.1074,0.0
2,5,7,False,0.0748,0.0057
2,5,8,False,0.1219,0.1922
2,5,9,False,0.34709999999999996,0.7364999999999999
2,5,10,False,0.1612,1.1513
2,5,11,False,0.1512,1.4762
2,5,12,False,0.2819,2.0927
2,5,13,False,0.7758999999999999,2.3807
2,5,14,False,0.8314999999999999,1.6285
2,5,15,False,1.0973,1.5946
2,5,16,False,0.1475,0.4483
2,5,17,False,0.0521,0.1871
2,5,18,False,0.0694,0.0013
2,5,19,False,0.0796,0.0
2,5,20,False,0.1346,0.0
2,5,21,False,0.0848,0.0
2,5,22,False,0.08209999999999999,0.0
2,5,23,False,0.0465,0.0
2,6,0,False,0.0797,0.0
2,6,1,False,0.0544,0.0
2,6,2,False,0.07919999999999999,0.0
2,6,3,False,0.0431,0.0
2,6,4,False,0.0737,0.0
2,6,5,False,0.0679,0.0
2,6,6,False,0.0481,0.0
2,6,7,False,0.0794,0.0001
2,6,8,False,0.0689,0.042499999999999996
2,6,9,False,0.040799999999999996,0.29810000000000003
2,6,10,False,0.0798,0.42510000000000003
2,6,11,False,0.06659999999999999,0.6553
2,6,12,False,0.0684,0.6024
2,6,13,False,0.0805,0.5463
2,6,14,False,0.0431,0.42610000000000003
2,6,15,False,0.07919999999999999,0.3315
2,6,16,False,0.048299999999999996,0.2179
2,6,17,False,0.0642,0.0383
2,6,18,False,0.0801,0.0
2,6,19,False,0.0563,0.0
2,6,20,False,0.0461,0.0
2,6,21,False,0.0792,0.0
2,6,22,False,0.0754,0.0
2,6,23,False,0.034499999999999996,0.0
2,0,0,False,0.0701,0.0
2,0,1,False,0.0793,0.0
2,0,2,False,0.0495,0.0
2,0,3,False,0.0518,0.0
2,0,4,False,0.07919999999999999,0.0
2,0,5,False,0.048,0.0
2,0,6,False,0.07919999999999999,0.0
2,0,7,False,0.0529,0.0057
2,0,8,False,0.0626,0.07930000000000001
2,0,9,False,0.0878,0.7746
2,0,10,False,0.0379,0.5642
2,0,11,False,0.0924,1.168
2,0,12,False,0.1046,1.9732
2,0,13,False,0.06369999999999999,1.8878
2,0,14,False,0.0721,1.463
2,0,15,False,0.0928,1.3397000000000001
2,0,16,False,0.0579,0.4743
2,0,17,False,0.0457,0.0557
2,0,18,False,0.0822,0.0
2,0,19,False,0.0795,0.0
2,0,20,False,0.0377,0.0
2,0,21,False,0.0696,0.0
2,0,22,False,0.07919999999999999,0.0
2,0,23,False,0.0521,0.0
2,1,0,False,0.0491,0.0
2,1,1,False,0.0793,0.0
2,1,2,False,0.0759,0.0
2,1,3,False,0.0345,0.0
2,1,4,False,0.0719,0.0
2,1,5,False,0.0796,0.0
2,1,6,False,0.0538,0.0
2,1,7,False,0.0489,0.0011
2,1,8,False,0.0788,0.0392
2,1,9,False,0.0783,0.2254
2,1,10,False,0.0371,0.425
2,1,11,False,0.0733,0.5828
2,1,12,False,0.09340000000000001,1.1073
2,1,13,False,0.0778,1.8556
2,1,14,False,0.0534,1.1575
2,1,15,False,0.0854,0.8402
2,1,16,False,0.0769,0.3023
2,1,17,False,0.0352,0.07819999999999999
2,1,18,False,0.2135,0.0
2,1,19,False,1.8561,0.0
2,1,20,False,1.0288,0.0
2,1,21,False,0.461,0.0
2,1,22,False,0.5424,0.0
2,1,23,False,0.2766,0.0
2,2,0,False,0.235,0.0
2,2,1,False,0.2296,0.0
2,2,2,False,0.1644,0.0
2,2,3,False,0.1084,0.0
2,2,4,False,0.0883,0.0
2,2,5,False,0.098,0.0
2,2,6,False,0.1384,0.0
2,2,7,False,0.771,0.0007
2,2,8,False,0.22190000000000001,0.1854
2,2,9,False,0.1404,0.5163
2,2,10,False,0.107,0.8162
2,2,11,False,0.1068,1.4535
2,2,12,False,0.0908,1.9148
2,2,13,False,0.0948,1.8273
2,2,14,False,0.1067,2.0783
2,2,15,False,0.067,1.4414
2,2,16,False,0.0732,0.3802
2,2,17,False,0.0819,0.053899999999999997
2,2,18,False,0.0458,0.0
2,2,19,False,0.6711,0.0
2,2,20,False,1.5606,0.0
2,2,21,False,0.7025,0.0
2,2,22,False,0.679,0.0
2,2,23,False,0.3426,0.0
2,3,0,False,0.1696,0.0
2,3,1,False,0.0927,0.0
2,3,2,False,0.0913,0.0
2,3,3,False,0.0841,0.0
2,3,4,False,0.3905,0.0
2,3,5,False,0.199,0.0
2,3,6,False,0.1969,0.0
2,3,7,False,0.18209999999999998,0.0
2,3,8,False,1.0898,0.052199999999999996
2,3,9,False,2.3603,0.18430000000000002
2,3,10,False,0.8141,0.5558
2,3,11,False,0.1943,0.8647
2,3,12,False,0.1515,0.43679999999999997
2,3,13,False,1.5604,0.6616
2,3,14,False,1.436,1.0785
2,3,15,False,0.8423,1.2064
2,3,16,False,0.2826,0.5831
2,3,17,False,0.2024,0.1954
2,3,18,False,0.4154,0.0022
2,3,19,False,2.1139,0.0
2,3,20,False,0.7564,0.0
2,3,21,False,0.9246,0.0
2,3,22,False,0.4666,0.0
2,3,23,False,0.1306,0.0
2,4,0,False,0.10669999999999999,0.0
2,4,1,False,0.049,0.0
2,4,2,False,0.0826,0.0
2,4,3,False,0.0838,0.0
2,4,4,False,0.0542,0.0
2,4,5,False,0.0727,0.0
2,4,6,False,0.1229,0.0
2,4,7,False,0.2417,0.0147
2,4,8,False,0.0875,0.2668
2,4,9,False,0.0893,0.4703
2,4,10,False,0.0709,0.8984
2,4,11,False,0.0984,1.2794999999999999
2,4,12,False,0.1024,1.4637
2,4,13,False,0.0963,1.5769
2,4,14,False,0.0595,1.3565
2,4,15,False,0.0929,1.2148
2,4,16,False,0.0784,0.614
2,4,17,False,0.0477,0.3206
2,4,18,False,0.1377,0.003
2,4,19,False,0.2313,0.0
2,4,20,False,0.8534,0.0
2,4,21,False,1.3645,0.0
2,4,22,False,0.6644,0.0
2,4,23,False,0.3962,0.0
2,5,0,False,0.1618,0.0
2,5,1,False,0.139,0.0
2,5,2,False,0.0556,0.0
2,5,3,False,0.8669,0.0
2,5,4,False,0.2132,0.0
2,5,5,False,0.1807,0.0
2,5,6,False,0.0644,0.0
2,5,7,False,0.0858,0.0238
2,5,8,False,0.8161,0.5114000000000001
2,5,9,False,0.7652,1.2436
2,5,10,False,0.4615,1.6259000000000001
2,5,11,False,0.4609,2.7596
2,5,12,False,0.1477,2.8968
2,5,13,False,1.5762999999999998,2.8552
2,5,14,False,0.6947,2.482
2,5,15,False,0.4082,1.8607
2,5,16,False,0.1203,0.8872
2,5,17,False,0.2396,0.215
2,5,18,False,0.0908,0.0049
2,5,19,False,0.3018,0.0
2,5,20,False,1.1699,0.0
2,5,21,False,0.2882,0.0
2,5,22,False,0.3472,0.0
2,5,23,False,0.1686,0.0
2,6,0,False,0.0899,0.0
2,6,1,False,0.1124,0.0
2,6,2,False,0.0863,0.0
2,6,3,False,0.1108,0.0
2,6,4,False,0.18030000000000002,0.0
2,6,5,False,0.5419,0.0
2,6,6,False,0.1746,0.0
2,6,7,False,0.0937,0.0156
2,6,8,False,0.093,0.5285
2,6,9,False,0.6563,1.76
2,6,10,False,0.57,2.2496
2,6,11,False,0.3491,2.6749
2,6,12,False,0.2316,2.892
2,6,13,False,0.1075,2.1742
2,6,14,False,0.08399999999999999,2.2613
2,6,15,False,0.0984,1.7403
2,6,16,False,0.0867,0.8862
2,6,17,False,0.1769,0.2989
2,6,18,False,0.2823,0.0047
2,6,19,False,0.1721,0.0
2,6,20,False,0.2143,0.0
2,6,21,False,0.45089999999999997,0.0
2,6,22,False,0.4326,0.0
2,6,23,False,0.1745,0.0
2,0,0,False,0.0884,0.0
2,0,1,False,0.0897,0.0
2,0,2,False,0.0682,0.0
2,0,3,False,0.09040000000000001,0.0
2,0,4,False,0.0804,0.0
2,0,5,False,0.064,0.0
2,0,6,False,0.12029999999999999,0.0
2,0,7,False,0.0936,0.0102
2,0,8,False,0.2574,0.127
2,0,9,False,0.2109,0.4873
2,0,10,False,0.163,2.5211
2,0,11,False,0.7029,2.9
2,0,12,False,0.6798,2.9255999999999998
2,0,13,False,0.1502,2.7144
2,0,14,False,0.3582,2.1641
2,0,15,False,0.1445,1.5441
2,0,16,False,0.1164,0.8208
2,0,17,False,0.1257,0.2195
2,0,18,False,0.1421,0.0068
2,0,19,False,0.325,0.0
2,0,20,False,0.6359,0.0
2,0,21,False,1.005,0.0
2,0,22,False,1.7815,0.0
2,0,23,False,0.4002,0.0
2,1,0,False,0.1647,0.0
2,1,1,False,0.10439999999999999,0.0
2,1,2,False,0.1009,0.0
2,1,3,False,0.0777,0.0
2,1,4,False,0.0879,0.0
2,1,5,False,0.0898,0.0
2,1,6,False,0.0973,0.0
2,1,7,False,0.0892,0.014
2,1,8,False,0.18730000000000002,0.6113000000000001
2,1,9,False,0.1577,2.1263
2,1,10,False,0.631,2.1515
2,1,11,False,0.222,2.2592
2,1,12,False,0.1114,2.4719
2,1,13,False,0.12309999999999999,2.8369
2,1,14,False,0.3548,2.4086
2,1,15,False,0.1542,1.7316
2,1,16,False,0.1917,1.1032
2,1,17,False,0.24889999999999998,0.2647
2,1,18,False,0.16870000000000002,0.004
2,1,19,False,0.0874,0.0
2,1,20,False,0.4261,0.0
2,1,21,False,0.2627,0.0
2,1,22,False,0.1782,0.0
