month,day_type,hour,daylight_savings_status,non_shiftable_load,solar_generation
9,2,7,True,0.0541,0
9,2,8,True,0.1655,0
9,2,9,True,0.0702,0
9,2,10,True,0.1636,0
9,2,11,True,0.07289999999999999,0
9,2,12,True,0.1355,0
9,2,13,True,0.1003,0
9,2,14,True,0.1057,0
9,2,15,True,0.1013,0
9,2,16,True,0.1079,0
9,2,17,True,0.099,0
9,2,18,True,0.1155,0
9,2,19,True,0.1547,0
9,2,20,True,0.1694,0
9,2,21,True,0.5132,0
9,2,22,True,0.2943,0
9,2,23,True,0.36,0
9,3,0,True,0.4447,0
9,3,1,True,0.3678,0
9,3,2,True,0.2476,0
9,3,3,True,0.2164,0
9,3,4,True,0.2534,0
9,3,5,True,0.2111,0
9,3,6,True,0.1787,0
9,3,7,True,0.0726,0
9,3,8,True,0.1395,0
9,3,9,True,0.1084,0
9,3,10,True,0.1482,0
9,3,11,True,0.0571,0
9,3,12,True,0.166,0
9,3,13,True,0.056,0
9,3,14,True,0.1491,0
9,3,15,True,0.0281,0
9,3,16,True,0.1448,0
9,3,17,True,0.035,0
9,3,18,True,0.1385,0
9,3,19,True,0.0393,0
9,3,20,True,0.1512,0
9,3,21,True,0.0299,0
9,3,22,True,0.4189,0
9,3,23,True,0.3352,0
9,4,0,True,0.4131,0
9,4,1,True,0.4517,0
9,4,2,True,0.2192,0
9,4,3,True,0.2559,0
9,4,4,True,0.2103,0
9,4,5,True,0.28400000000000003,0
9,4,6,True,0.083,0
9,4,7,True,0.1645,0
9,4,8,True,0.0459,0
9,4,9,True,0.1662,0
9,4,10,True,0.0625,0
9,4,11,True,0.148,0
9,4,12,True,0.08940000000000001,0
9,4,13,True,0.1129,0
9,4,14,True,0.09659999999999999,0
9,4,15,True,0.1611,0
9,4,16,True,0.1186,0
9,4,17,True,0.0615,0
9,4,18,True,0.1484,0
9,4,19,True,0.0292,0
9,4,20,True,0.1548,0
9,4,21,True,0.0586,0
9,4,22,True,0.3389,0
9,4,23,True,0.3665,0
9,5,0,True,0.3306,0
9,5,1,True,0.2241,0
9,5,2,True,0.1681,0
9,5,3,True,0.11309999999999999,0
9,5,4,True,0.119,0
9,5,5,True,0.1335,0
9,5,6,True,0.0931,0
9,5,7,True,0.1614,0
9,5,8,True,0.0426,0
9,5,9,True,0.1613,0
9,5,10,True,0.0511,0
9,5,11,True,0.1208,0
9,5,12,True,0.0338,0
9,5,13,True,0.1396,0
9,5,14,True,0.0723,0
9,5,15,True,0.0921,0
9,5,16,True,0.1116,0
9,5,17,True,0.0527,0
9,5,18,True,0.1476,0
9,5,19,True,0.0229,0
9,5,20,True,0.1418,0
9,5,21,True,0.0644,0
9,5,22,True,0.0951,0
9,5,23,True,0.0639,0
9,6,0,True,0.286,0
9,6,1,True,0.2068,0
9,6,2,True,0.2589,0
9,6,3,True,0.1707,0
9,6,4,True,0.2357,0
9,6,5,True,0.0787,0
9,6,6,True,0.1292,0
9,6,7,True,0.0798,0
9,6,8,True,0.122,0
9,6,9,True,0.0868,0
9,6,10,True,0.1125,0
9,6,11,True,0.0953,0
9,6,12,True,0.1027,0
9,6,13,True,0.1028,0
9,6,14,True,0.0976,0
9,6,15,True,0.1161,0
9,6,16,True,0.1376,0
9,6,17,True,0.11889999999999999,0
9,6,18,True,0.9059,0
9,6,19,True,0.2249,0
9,6,20,True,0.30260000000000004,0
9,6,21,True,0.3523,0
9,6,22,True,0.3705,0
9,6,23,True,0.4107,0
9,0,0,True,0.6154000000000001,0
9,0,1,True,0.4674,0
9,0,2,True,0.20779999999999998,0
9,0,3,True,0.2728,0
9,0,4,True,0.2616,0
9,0,5,True,0.2312,0
9,0,6,True,0.23199999999999998,0
9,0,7,True,0.0848,0
9,0,8,True,0.4989,0
9,0,9,True,0.3353,0
9,0,10,True,0.1837,0
9,0,11,True,0.0908,0
9,0,12,True,0.3053,0
9,0,13,True,0.1796,0
9,0,14,True,0.284,0
9,0,15,True,0.199,0
9,0,16,True,0.2555,0
9,0,17,True,0.1278,0
9,0,18,True,0.2601,0
9,0,19,True,0.1396,0
9,0,20,True,0.2288,0
9,0,21,True,0.3453,0
9,0,22,True,0.3753,0
9,0,23,True,0.3098,0
9,1,0,True,0.2566,0
9,1,1,True,0.352,0
9,1,2,True,0.2269,0
9,1,3,True,0.2394,0
9,1,4,True,0.1936,0
9,1,5,True,0.2658,0
9,1,6,True,0.16,0
9,1,7,True,0.1563,0
9,1,8,True,0.1885,0
9,1,9,True,0.7505,0
9,1,10,True,0.0835,0
9,1,11,True,0.1387,0
9,1,12,True,0.2477,0
9,1,13,True,0.113,0
9,1,14,True,0.1306,0
9,1,15,True,0.1207,0
9,1,16,True,0.1183,0
9,1,17,True,0.17830000000000001,0
9,1,18,True,0.1513,0
9,1,19,True,0.1824,0
9,1,20,True,0.3272,0
9,1,21,True,0.4588,0
9,1,22,True,0.5006,0
9,1,23,True,0.4328,0
9,2,0,True,0.3472,0
9,2,1,True,0.4165,0
9,2,2,True,0.1858,0
9,2,3,True,0.2831,0
9,2,4,True,0.1719,0
9,2,5,True,0.167,0
9,2,6,True,0.0853,0
9,2,7,True,0.1115,0
9,2,8,True,0.7358,0
9,2,9,True,0.17250000000000001,0
9,2,10,True,0.1444,0
9,2,11,True,0.0439,0
9,2,12,True,0.145,0
9,2,13,True,0.0535,0
9,2,14,True,0.1434,0
9,2,15,True,0.0591,0
9,2,16,True,0.143,0
9,2,17,True,0.0647,0
9,2,18,True,0.1389,0
9,2,19,True,0.10300000000000001,0
9,2,20,True,0.2828,0
9,2,21,True,0.2937,0
9,2,22,True,0.3977,0
9,2,23,True,0.3607,0
9,3,0,True,0.2583,0
9,3,1,True,0.234,0
9,3,2,True,0.2717,0
9,3,3,True,0.1904,0
9,3,4,True,0.2786,0
9,3,5,True,0.2055,0
9,3,6,True,0.2508,0
9,3,7,True,0.0933,0
9,3,8,True,0.7791,0
9,3,9,True,0.2988,0
9,3,10,True,0.056,0
9,3,11,True,0.1635,0
9,3,12,True,0.038599999999999995,0
9,3,13,True,0.1593,0
9,3,14,True,0.0458,0
9,3,15,True,0.1655,0
9,3,16,True,0.0543,0
9,3,17,True,0.1512,0
9,3,18,True,0.068,0
9,3,19,True,0.1447,0
9,3,20,True,0.2031,0
9,3,21,True,0.2906,0
9,3,22,True,0.34099999999999997,0
9,3,23,True,0.3653,0
9,4,0,True,0.4428,0
9,4,1,True,0.3322,0
9,4,2,True,0.2904,0
9,4,3,True,0.20049999999999998,0
9,4,4,True,0.2635,0
9,4,5,True,0.1246,0
9,4,6,True,0.1103,0
9,4,7,True,0.119,0
9,4,8,True,0.6939,0
9,4,9,True,0.1405,0
9,4,10,True,0.0487,0
9,4,11,True,0.1213,0
9,4,12,True,0.0599,0
9,4,13,True,0.1556,0
9,4,14,True,0.0514,0
9,4,15,True,0.1502,0
9,4,16,True,0.0456,0
9,4,17,True,0.3244,0
9,4,18,True,0.7424000000000001,0
9,4,19,True,0.3751,0
9,4,20,True,1.249,0
9,4,21,True,0.6229,0
9,4,22,True,0.2524,0
9,4,23,True,0.3496,0
9,5,0,True,0.3933,0
9,5,1,True,0.4136,0
9,5,2,True,0.2963,0
9,5,3,True,0.2572,0
9,5,4,True,0.2049,0
9,5,5,True,0.0501,0
9,5,6,True,0.1721,0
9,5,7,True,0.0519,0
9,5,8,True,0.151,0
9,5,9,True,0.0507,0
9,5,10,True,0.154,0
9,5,11,True,0.0525,0
9,5,12,True,0.15209999999999999,0
9,5,13,True,0.0683,0
9,5,14,True,0.1792,0
9,5,15,True,0.1052,0
9,5,16,True,0.1313,0
9,5,17,True,0.1055,0
9,5,18,True,0.2541,0
9,5,19,True,0.0713,0
9,5,20,True,0.108,0
9,5,21,True,0.0655,0
9,5,22,True,0.1135,0
9,5,23,True,0.0887,0
9,6,0,True,0.0853,0
9,6,1,True,0.0861,0
9,6,2,True,0.0901,0
9,6,3,True,0.0887,0
9,6,4,True,0.0875,0
9,6,5,True,0.0959,0
9,6,6,True,0.07730000000000001,0
9,6,7,True,0.1018,0
9,6,8,True,0.07050000000000001,0
9,6,9,True,0.1084,0
9,6,10,True,0.0653,0
9,6,11,True,0.11460000000000001,0
9,6,12,True,0.0576,0
9,6,13,True,0.1312,0
9,6,14,True,0.0401,0
9,6,15,True,0.1357,0
9,6,16,True,0.0416,0
9,6,17,True,0.1377,0
9,6,18,True,0.041800000000000004,0
9,6,19,True,0.1517,0
9,6,20,True,0.0323,0
9,6,21,True,0.1438,0
9,6,22,True,0.0363,0
9,6,23,True,0.1408,0
9,0,0,True,0.060200000000000004,0
9,0,1,True,0.2396,0
9,0,2,True,0.202,0
9,0,3,True,0.26890000000000003,0
9,0,4,True,0.2146,0
9,0,5,True,0.2554,0
9,0,6,True,0.1997,0
9,0,7,True,0.1153,0
9,0,8,True,0.3682,0
9,0,9,True,0.446,0
9,0,10,True,0.1659,0
9,0,11,True,0.12050000000000001,0
9,0,12,True,0.2758,0
9,0,13,True,0.2234,0
9,0,14,True,0.2178,0
9,0,15,True,0.1367,0
9,0,16,True,0.1725,0
9,0,17,True,0.252,0
9,0,18,True,0.1739,0
9,0,19,True,0.224,0
9,0,20,True,0.2977,0
9,0,21,True,0.4259,0
9,0,22,True,0.3079,0
9,0,23,True,0.47150000000000003,0
9,1,0,True,0.5247,0
9,1,1,True,0.3456,0
9,1,2,True,0.19319999999999998,0
9,1,3,True,0.2883,0
9,1,4,True,0.21710000000000002,0
9,1,5,True,0.2597,0
9,1,6,True,0.3059,0
9,1,7,True,0.0543,0
9,1,8,True,0.2834,0
9,1,9,True,0.5118,0
9,1,10,True,0.1793,0
9,1,11,True,0.2056,0
9,1,12,True,0.0883,0
9,1,13,True,0.2803,0
9,1,14,True,0.3087,0
9,1,15,True,0.0977,0
9,1,16,True,0.2743,0
9,1,17,True,0.0976,0
9,1,18,True,0.1707,0
9,1,19,True,0.2604,0
9,1,20,True,0.2719,0
9,1,21,True,0.3991,0
9,1,22,True,0.3731,0
9,1,23,True,0.44430000000000003,0
9,2,0,True,0.5406,0
9,2,1,True,0.4852,0
9,2,2,True,0.1858,0
9,2,3,True,0.2787,0
9,2,4,True,0.2928,0
9,2,5,True,0.1706,0
9,2,6,True,0.2978,0
9,2,7,True,0.0846,0
9,2,8,True,0.7383,0
9,2,9,True,0.2084,0
9,2,10,True,0.0526,0
9,2,11,True,0.156,0
9,2,12,True,0.1612,0
9,2,13,True,0.0555,0
9,2,14,True,0.1423,0
9,2,15,True,0.06949999999999999,0
9,2,16,True,0.1378,0
9,2,17,True,0.0882,0
9,2,18,True,0.1799,0
9,2,19,True,0.3348,0
9,2,20,True,0.2824,0
9,2,21,True,0.379,0
9,2,22,True,0.3918,0
9,2,23,True,0.4022,0
9,3,0,True,0.42710000000000004,0
9,3,1,True,0.3195,0
9,3,2,True,0.2385,0
9,3,3,True,0.2604,0
9,3,4,True,0.2064,0
9,3,5,True,0.2663,0
9,3,6,True,0.2312,0
9,3,7,True,0.1644,0
9,3,8,True,0.5723,0
9,3,9,True,0.4249,0
9,3,10,True,0.10729999999999999,0
9,3,11,True,0.1038,0
9,3,12,True,0.16469999999999999,0
9,3,13,True,0.0519,0
9,3,14,True,0.1565,0
9,3,15,True,0.062,0
9,3,16,True,0.1488,0
9,3,17,True,0.087,0
9,3,18,True,0.1252,0
9,3,19,True,0.2922,0
9,3,20,True,0.2684,0
9,3,21,True,0.6425,0
9,3,22,True,0.5597,0
9,3,23,True,0.4639,0
9,4,0,True,0.4312,0
9,4,1,True,0.2331,0
9,4,2,True,0.2924,0
9,4,3,True,0.1888,0
9,4,4,True,0.2846,0
9,4,5,True,0.2072,0
9,4,6,True,0.2475,0
9,4,7,True,0.1537,0
9,4,8,True,0.6209,0
9,4,9,True,0.3624,0
9,4,10,True,0.0682,0
9,4,11,True,0.1424,0
9,4,12,True,0.14049999999999999,0
9,4,13,True,0.0618,0
9,4,14,True,0.1688,0
9,4,15,True,0.1246,0
9,4,16,True,0.0716,0
9,4,17,True,0.1398,0
9,4,18,True,0.22760000000000002,0
9,4,19,True,0.8349000000000001,0
9,4,20,True,0.6387,0
9,4,21,True,0.5311,0
9,4,22,True,0.2731,0
9,4,23,True,0.3812,0
9,5,0,True,0.4657,0
9,5,1,True,0.3867,0
9,5,2,True,0.3005,0
9,5,3,True,0.1688,0
9,5,4,True,0.3467,0
9,5,5,True,0.1105,0
9,5,6,True,0.1172,0
9,5,7,True,0.1258,0
9,5,8,True,0.0831,0
9,5,9,True,0.1444,0
9,5,10,True,0.0615,0
9,5,11,True,0.1661,0
9,5,12,True,0.0396,0
9,5,13,True,0.16570000000000001,0
9,5,14,True,0.0728,0
9,5,15,True,0.305,0
9,5,16,True,0.0968,0
9,5,17,True,0.0779,0
9,5,18,True,0.1247,0
9,5,19,True,0.0512,0
9,5,20,True,0.1518,0
9,5,21,True,0.0288,0
9,5,22,True,0.147,0
9,5,23,True,0.0471,0
9,6,0,True,0.1288,0
9,6,1,True,0.0737,0
9,6,2,True,0.1019,0
9,6,3,True,0.0879,0
9,6,4,True,0.0852,0
9,6,5,True,0.1067,0
9,6,6,True,0.0676,0
9,6,7,True,0.1328,0
9,6,8,True,0.0381,0
9,6,9,True,0.151,0
9,6,10,True,0.0399,0
9,6,11,True,0.1308,0
9,6,12,True,0.0541,0
9,6,13,True,0.12,0
9,6,14,True,0.0758,0
9,6,15,True,0.0988,0
9,6,16,True,0.0882,0
9,6,17,True,0.0887,0
9,6,18,True,0.1143,0
9,6,19,True,0.0613,0
9,6,20,True,0.1236,0
9,6,21,True,0.0519,0
9,6,22,True,0.1314,0
9,6,23,True,0.0437,0
9,0,0,True,0.2009,0
9,0,1,True,0.2102,0
9,0,2,True,0.25780000000000003,0
9,0,3,True,0.2491,0
9,0,4,True,0.2138,0
9,0,5,True,0.2356,0
9,0,6,True,0.0489,0
9,0,7,True,0.1683,0
9,0,8,True,0.3903,0
9,0,9,True,0.2791,0
9,0,10,True,0.2109,0
9,0,11,True,0.0978,0
9,0,12,True,0.2191,0
9,0,13,True,0.2216,0
9,0,14,True,0.1565,0
9,0,15,True,0.1047,0
9,0,16,True,0.1816,0
9,0,17,True,0.2182,0
9,0,18,True,0.1522,0
9,0,19,True,0.2974,0
9,0,20,True,0.3219,0
9,0,21,True,0.4084,0
9,0,22,True,0.3204,0
9,0,23,True,0.4736,0
9,1,0,True,0.46199999999999997,0
9,1,1,True,0.307,0
9,1,2,True,0.1927,0
9,1,3,True,0.1506,0
9,1,4,True,0.0803,0
9,1,5,True,0.124,0
9,1,6,True,0.1014,0
9,1,7,True,0.1071,0
9,1,8,True,0.6113999999999999,0
9,1,9,True,0.4616,0
9,1,10,True,0.1046,0
9,1,11,True,0.1356,0
9,1,12,True,0.1644,0
9,1,13,True,0.2152,0
9,1,14,True,0.1172,0
9,1,15,True,0.1722,0
9,1,16,True,0.1026,0
9,1,17,True,0.28400000000000003,0
9,1,18,True,0.1207,0
9,1,19,True,0.3926,0
9,1,20,True,0.3205,0
9,1,21,True,0.3874,0
9,1,22,True,0.7731,0
9,1,23,True,0.5027,0
9,2,0,True,0.3841,0
9,2,1,True,0.2721,0
9,2,2,True,0.2632,0
9,2,3,True,0.1943,0
9,2,4,True,0.2973,0
9,2,5,True,0.20500000000000002,0
9,2,6,True,0.28049999999999997,0
9,2,7,True,0.0789,0
9,2,8,True,0.6722,0
9,2,9,True,0.2897,0
9,2,10,True,0.1678,0
9,2,11,True,0.0501,0
9,2,12,True,0.1544,0
9,2,13,True,0.0783,0
9,2,14,True,0.1263,0
9,2,15,True,0.1241,0
9,2,16,True,0.0696,0
9,2,17,True,0.1386,0
9,2,18,True,0.0608,0
9,2,19,True,0.2293,0
9,2,20,True,0.2188,0
9,2,21,True,1.0239,0
9,2,22,True,0.5869,0
9,2,23,True,0.7463,0
9,3,0,True,0.37,0
9,3,1,True,0.4301,0
9,3,2,True,0.2444,0
9,3,3,True,0.2109,0
9,3,4,True,0.2581,0
9,3,5,True,0.2045,0
9,3,6,True,0.2817,0
9,3,7,True,0.1378,0
9,3,8,True,0.5509000000000001,0
9,3,9,True,0.26039999999999996,0
9,3,10,True,0.0536,0
9,3,11,True,0.1527,0
9,3,12,True,0.0615,0
9,3,13,True,0.1448,0
9,3,14,True,0.0716,0
9,3,15,True,0.1367,0
9,3,16,True,0.1114,0
9,3,17,True,0.1359,0
9,3,18,True,0.063,0
9,3,19,True,0.1879,0
9,3,20,True,0.28300000000000003,0
9,3,21,True,0.9390000000000001,0
9,3,22,True,0.6766,0
9,3,23,True,0.3106,0
9,4,0,True,0.3782,0
9,4,1,True,0.3809,0
9,4,2,True,0.1955,0
9,4,3,True,0.2697,0
9,4,4,True,0.1994,0
9,4,5,True,0.2183,0
9,4,6,True,0.0977,0
9,4,7,True,0.1244,0
9,4,8,True,0.6595,0
9,4,9,True,0.4437,0
9,4,10,True,0.10149999999999999,0
9,4,11,True,0.1128,0
9,4,12,True,0.1303,0
9,4,13,True,0.0748,0
9,4,14,True,0.1351,0
9,4,15,True,0.0726,0
9,4,16,True,0.149,0
9,4,17,True,0.14350000000000002,0
9,4,18,True,0.268,0
9,4,19,True,0.8403,0
9,4,20,True,0.805,0
9,4,21,True,0.2603,0
9,4,22,True,0.3421,0
9,4,23,True,0.3405,0
9,5,0,True,0.4294,0
9,5,1,True,0.3812,0
9,5,2,True,0.3384,0
9,5,3,True,0.2006,0
9,5,4,True,0.2198,0
9,5,5,True,0.0569,0
9,5,6,True,0.1698,0
9,5,7,True,0.0761,0
9,5,8,True,0.1185,0
9,5,9,True,0.087,0
9,5,10,True,0.1093,0
9,5,11,True,0.0953,0
9,5,12,True,0.1014,0
9,5,13,True,0.3895,0
9,5,14,True,0.1014,0
9,5,15,True,0.0785,0
9,5,16,True,0.0947,0
9,5,17,True,0.0774,0
9,5,18,True,0.0985,0
9,5,19,True,0.2114,0
9,5,20,True,0.1343,0
9,5,21,True,0.1314,0
9,5,22,True,0.1308,0
9,5,23,True,0.216,0
9,6,0,True,0.2695,0
9,6,1,True,0.2697,0
9,6,2,True,0.168,0
9,6,3,True,0.255,0
9,6,4,True,0.1421,0
9,6,5,True,0.3115,0
9,6,6,True,0.1069,0
9,6,7,True,0.1597,0
9,6,8,True,0.0618,0
9,6,9,True,0.1362,0
9,6,10,True,0.0755,0
9,6,11,True,0.1238,0
9,6,12,True,0.0973,0
9,6,13,True,0.0936,0
9,6,14,True,0.1133,0
9,6,15,True,0.8826,0
9,6,16,True,0.4315,0
9,6,17,True,0.0814,0
9,6,18,True,0.1688,0
9,6,19,True,0.098,0
9,6,20,True,0.2767,0
9,6,21,True,0.336,0
9,6,22,True,0.3921,0
9,6,23,True,0.3041,0
9,0,0,True,0.4503,0
9,0,1,True,0.3161,0
9,0,2,True,0.2354,0
9,0,3,True,0.2455,0
9,0,4,True,0.2117,0
9,0,5,True,0.1978,0
9,0,6,True,0.1005,0
9,0,7,True,0.1017,0
9,0,8,True,0.4203,0
9,0,9,True,0.5777,0
9,0,10,True,0.1,0
9,0,11,True,0.1582,0
9,0,12,True,0.2195,0
9,0,13,True,0.1664,0
9,0,14,True,0.059899999999999995,0
9,0,15,True,0.1892,0
9,0,16,True,0.0898,0
9,0,17,True,0.20550000000000002,0
9,0,18,True,0.2295,0
9,0,19,True,0.2316,0
9,0,20,True,0.38680000000000003,0
9,0,21,True,0.8682000000000001,0
9,0,22,True,0.4691,0
9,0,23,True,0.9244,0
10,1,0,True,0.3504,0
10,1,1,True,0.3278,0
10,1,2,True,0.1767,0
10,1,3,True,0.2755,0
10,1,4,True,0.2081,0
10,1,5,True,0.1891,0
10,1,6,True,0.0398,0
10,1,7,True,0.1625,0
10,1,8,True,0.31179999999999997,0
10,1,9,True,0.8148,0
10,1,10,True,0.0822,0
10,1,11,True,0.1201,0
10,1,12,True,0.1842,0
10,1,13,True,0.1485,0
10,1,14,True,0.1076,0
10,1,15,True,0.1235,0
10,1,16,True,0.1155,0
10,1,17,True,0.1799,0
10,1,18,True,0.3,0
10,1,19,True,0.261,0
10,1,20,True,0.3387,0
10,1,21,True,0.8386,0
10,1,22,True,0.5175,0
10,1,23,True,0.3766,0
10,2,0,True,0.4087,0
10,2,1,True,0.2918,0
10,2,2,True,0.2415,0
10,2,3,True,0.2605,0
10,2,4,True,0.2138,0
10,2,5,True,0.3533,0
10,2,6,True,0.0597,0
10,2,7,True,0.1675,0
10,2,8,True,0.8125,0
10,2,9,True,0.2816,0
10,2,10,True,0.0611,0
10,2,11,True,0.1534,0
10,2,12,True,0.056600000000000004,0
10,2,13,True,0.1582,0
10,2,14,True,0.052,0
10,2,15,True,0.1567,0
10,2,16,True,0.0523,0
10,2,17,True,0.1292,0
10,2,18,True,0.0706,0
10,2,19,True,0.1068,0
10,2,20,True,0.1747,0
10,2,21,True,0.819,0
10,2,22,True,0.4558,0
10,2,23,True,0.4681,0
10,3,0,True,0.4691,0
10,3,1,True,0.3363,0
10,3,2,True,0.2486,0
10,3,3,True,0.0746,0
10,3,4,True,0.138,0
10,3,5,True,0.065,0
10,3,6,True,0.1425,0
10,3,7,True,0.0665,0
10,3,8,True,0.13999999999999999,0
10,3,9,True,0.3964,0
10,3,10,True,0.1685,0
10,3,11,True,0.0792,0
10,3,12,True,0.0944,0
10,3,13,True,0.09,0
10,3,14,True,0.0807,0
10,3,15,True,0.0971,0
10,3,16,True,0.0763,0
10,3,17,True,0.1159,0
10,3,18,True,0.054900000000000004,0
10,3,19,True,0.1226,0
10,3,20,True,0.048799999999999996,0
10,3,21,True,0.1455,0
10,3,22,True,0.0213,0
10,3,23,True,0.1528,0
10,4,0,True,0.4479,0
10,4,1,True,0.421,0
10,4,2,True,0.227,0
10,4,3,True,0.2935,0
10,4,4,True,0.206,0
10,4,5,True,0.0723,0
10,4,6,True,0.1488,0
10,4,7,True,0.0519,0
10,4,8,True,0.1668,0
10,4,9,True,0.0402,0
10,4,10,True,0.1577,0
10,4,11,True,0.0627,0
10,4,12,True,0.1345,0
10,4,13,True,0.10769999999999999,0
10,4,14,True,0.3132,0
10,4,15,True,0.1274,0
10,4,16,True,0.0659,0
10,4,17,True,0.1223,0
10,4,18,True,0.0465,0
10,4,19,True,0.1262,0
10,4,20,True,0.2309,0
10,4,21,True,0.7037,0
10,4,22,True,0.1965,0
10,4,23,True,0.2336,0
10,5,0,True,0.1305,0
10,5,1,True,0.2253,0
10,5,2,True,0.122,0
10,5,3,True,0.2187,0
10,5,4,True,0.2192,0
10,5,5,True,0.2128,0
10,5,6,True,0.0835,0
10,5,7,True,0.1215,0
10,5,8,True,0.1027,0
10,5,9,True,0.0969,0
10,5,10,True,0.1225,0
10,5,11,True,0.0751,0
10,5,12,True,0.1483,0
10,5,13,True,0.0528,0
10,5,14,True,0.165,0
10,5,15,True,0.036,0
10,5,16,True,0.172,0
10,5,17,True,0.3872,0
10,5,18,True,0.2237,0
10,5,19,True,0.0587,0
10,5,20,True,0.1126,0
10,5,21,True,0.06760000000000001,0
10,5,22,True,0.1021,0
10,5,23,True,0.0898,0
10,6,0,True,0.077,0
10,6,1,True,0.2465,0
10,6,2,True,1.0254,0
10,6,3,True,0.4105,0
10,6,4,True,0.3686,0
10,6,5,True,0.2893,0
10,6,6,True,0.0629,0
10,6,7,True,0.1443,0
10,6,8,True,0.0667,0
10,6,9,True,0.1386,0
10,6,10,True,0.07769999999999999,0
10,6,11,True,0.1217,0
10,6,12,True,0.0876,0
10,6,13,True,0.1111,0
10,6,14,True,0.0965,0
10,6,15,True,0.0957,0
10,6,16,True,0.0926,0
10,6,17,True,0.02,0
10,6,18,True,0.9979,0
10,6,19,True,0.2403,0
10,6,20,True,0.9688,0
10,6,21,True,0.6607999999999999,0
10,6,22,True,0.323,0
10,6,23,True,0.3327,0
10,0,0,True,0.2827,0
10,0,1,True,0.4395,0
10,0,2,True,0.20829999999999999,0
10,0,3,True,0.3582,0
10,0,4,True,0.1902,0
10,0,5,True,0.2783,0
10,0,6,True,0.1671,0
10,0,7,True,0.0766,0
10,0,8,True,0.1684,0
10,0,9,True,0.055,0
10,0,10,True,0.1634,0
10,0,11,True,0.094,0
10,0,12,True,0.131,0
10,0,13,True,0.1086,0
10,0,14,True,0.1133,0
10,0,15,True,0.12040000000000001,0
10,0,16,True,0.10300000000000001,0
10,0,17,True,0.1463,0
10,0,18,True,0.2037,0
10,0,19,True,0.158,0
10,0,20,True,0.037,0
10,0,21,True,0.1537,0
10,0,22,True,0.0512,0
10,0,23,True,0.1322,0
10,1,0,True,0.0677,0
10,1,1,True,0.1208,0
10,1,2,True,0.1503,0
10,1,3,True,0.1432,0
10,1,4,True,0.45130000000000003,0
10,1,5,True,0.3656,0
10,1,6,True,0.21839999999999998,0
10,1,7,True,0.13570000000000002,0
10,1,8,True,0.1027,0
10,1,9,True,0.1154,0
10,1,10,True,0.1104,0
10,1,11,True,0.1274,0
10,1,12,True,0.0929,0
10,1,13,True,0.1258,0
10,1,14,True,0.09809999999999999,0
10,1,15,True,0.1571,0
10,1,16,True,0.0655,0
10,1,17,True,0.1597,0
10,1,18,True,0.0711,0
10,1,19,True,0.2469,0
10,1,20,True,0.1174,0
10,1,21,True,0.3607,0
10,1,22,True,0.4165,0
10,1,23,True,0.3726,0
10,2,0,True,0.33240000000000003,0
10,2,1,True,0.3378,0
10,2,2,True,0.3077,0
10,2,3,True,0.2702,0
10,2,4,True,0.2398,0
10,2,5,True,0.3197,0
10,2,6,True,0.22769999999999999,0
10,2,7,True,0.1128,0
10,2,8,True,0.1058,0
10,2,9,True,0.1402,0
10,2,10,True,0.10149999999999999,0
10,2,11,True,0.1202,0
10,2,12,True,0.10969999999999999,0
10,2,13,True,0.1114,0
10,2,14,True,0.1167,0
10,2,15,True,0.1059,0
10,2,16,True,0.1651,0
10,2,17,True,0.0529,0
10,2,18,True,0.1677,0
10,2,19,True,0.1219,0
10,2,20,True,0.2995,0
10,2,21,True,0.3897,0
10,2,22,True,0.2845,0
10,2,23,True,0.4964,0
10,3,0,True,0.4344,0
10,3,1,True,0.2756,0
10,3,2,True,0.2901,0
10,3,3,True,0.1854,0
10,3,4,True,0.2959,0
10,3,5,True,0.2074,0
10,3,6,True,0.2231,0
10,3,7,True,0.1656,0
10,3,8,True,0.048,0
10,3,9,True,0.1703,0
10,3,10,True,0.1654,0
10,3,11,True,0.0481,0
10,3,12,True,0.1529,0
10,3,13,True,0.0848,0
10,3,14,True,0.1466,0
10,3,15,True,0.0949,0
10,3,16,True,0.1664,0
10,3,17,True,0.0719,0
10,3,18,True,0.1529,0
10,3,19,True,0.1106,0
10,3,20,True,0.3236,0
10,3,21,True,0.4327,0
10,3,22,True,0.3518,0
10,3,23,True,0.4746,0
10,4,0,True,0.4696,0
10,4,1,True,0.4125,0
10,4,2,True,0.19090000000000001,0
10,4,3,True,0.28150000000000003,0
10,4,4,True,0.2197,0
10,4,5,True,0.2712,0
10,4,6,True,0.1511,0
10,4,7,True,0.1391,0
10,4,8,True,0.1146,0
10,4,9,True,0.1455,0
10,4,10,True,0.0959,0
10,4,11,True,0.1752,0
10,4,12,True,0.060200000000000004,0
10,4,13,True,0.15309999999999999,0
10,4,14,True,0.0785,0
10,4,15,True,0.1394,0
10,4,16,True,0.0878,0
10,4,17,True,0.13,0
10,4,18,True,0.0959,0
10,4,19,True,0.1661,0
10,4,20,True,0.2334,0
10,4,21,True,0.549,0
10,4,22,True,0.355,0
10,4,23,True,0.374,0
10,5,0,True,0.4376,0
10,5,1,True,0.4358,0
10,5,2,True,0.20980000000000001,0
10,5,3,True,0.29560000000000003,0
10,5,4,True,0.2521,0
10,5,5,True,0.2431,0
10,5,6,True,0.19140000000000001,0
10,5,7,True,0.153,0
10,5,8,True,0.0775,0
10,5,9,True,0.1583,0
